datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-11 16:00:00,29.6,35.6,25.2,77.27,0.0,7.6,70.0,1007.7,100.0,10.0,184.6,2
2022-12-11 17:00:00,25.5,25.5,23.7,89.79,0.0,5.0,38.2,1008.0,100.0,24.1,107.5,1
2022-12-11 18:00:00,24.7,24.7,23.2,91.38,0.0,8.3,35.1,1009.0,100.0,24.1,24.6,0
2022-12-11 19:00:00,27.6,31.2,24.2,81.75,0.0,0.0,43.4,1009.0,100.0,10.0,0.0,0
2022-12-11 20:00:00,24.4,24.4,23.2,93.03,0.0,9.4,38.7,1010.0,100.0,24.1,0.0,0
2022-12-11 21:00:00,24.3,24.3,23.2,93.59,0.0,8.3,38.9,1011.0,100.0,24.1,0.0,0
2022-12-11 22:00:00,26.2,26.2,24.2,88.77,0.0,0.0,44.5,1010.3,100.0,10.0,0.0,0
2022-12-11 23:00:00,24.2,24.2,23.2,94.16,0.0,8.6,41.6,1011.0,100.0,24.1,0.0,0
2022-12-12 00:00:00,24.0,24.0,23.1,94.72,0.0,9.0,47.8,1010.0,100.0,24.1,0.0,0
2022-12-12 01:00:00,24.9,24.9,23.6,92.5,0.0,0.0,44.9,1009.3,100.0,10.0,0.0,0
2022-12-12 02:00:00,24.0,24.0,23.2,95.29,0.0,7.6,51.4,1010.0,100.0,24.1,0.0,0
2022-12-12 03:00:00,23.8,23.8,23.0,95.29,0.0,7.2,55.2,1009.0,100.0,24.1,0.0,0
2022-12-12 04:00:00,25.1,25.1,23.9,93.07,0.0,0.0,51.5,1008.5,100.0,10.0,0.0,0
2022-12-12 05:00:00,23.9,23.9,23.2,95.87,0.0,8.3,23.8,1009.0,100.0,24.1,0.0,0
2022-12-12 06:00:00,24.0,24.0,23.2,95.29,0.0,7.9,26.4,1009.0,100.0,24.1,0.0,0
2022-12-12 07:00:00,25.6,25.6,23.4,87.66,0.0,0.0,33.3,1009.1,90.0,10.0,11.2,0
2022-12-12 08:00:00,24.5,24.5,23.3,93.04,0.0,7.9,50.9,1011.0,100.0,24.1,104.8,1
2022-12-12 09:00:00,26.5,26.5,24.3,87.74,0.0,9.7,66.5,1011.0,98.5,24.1,276.8,3
2022-12-12 10:00:00,29.4,35.7,25.6,80.05,0.0,5.4,70.0,1010.6,90.0,10.0,440.7,4
2022-12-12 11:00:00,27.2,30.3,23.8,81.71,0.0,12.6,64.1,1011.0,95.7,24.1,524.8,5
2022-12-12 12:00:00,27.7,31.4,24.2,81.28,0.0,12.2,62.8,1010.0,100.0,24.1,477.7,5
2022-12-12 13:00:00,31.1,39.4,26.2,75.24,0.0,0.0,60.2,1008.4,90.0,10.0,514.6,5
2022-12-12 14:00:00,26.8,29.6,24.0,84.66,0.0,10.8,57.4,1008.0,100.0,9.9,474.8,5
2022-12-12 15:00:00,25.8,25.8,23.7,88.21,0.0,10.8,49.0,1008.0,100.0,14.2,298.2,3
2022-12-12 16:00:00,26.4,26.4,24.4,88.79,1.0,9.4,60.0,1007.6,100.0,7.0,177.6,2
2022-12-12 17:00:00,25.5,25.5,24.0,91.43,0.0,9.4,55.4,1008.0,99.4,24.1,155.9,2
2022-12-12 18:00:00,25.1,25.1,23.6,91.4,0.0,9.0,54.2,1009.0,100.0,24.1,34.8,0
2022-12-12 19:00:00,26.4,26.4,23.9,86.16,0.2,0.0,53.7,1008.6,100.0,10.0,0.0,0
2022-12-12 20:00:00,24.7,24.7,23.6,93.61,0.0,8.3,53.0,1010.0,98.2,24.1,0.0,0
2022-12-12 21:00:00,24.6,24.6,23.6,94.17,0.0,10.1,50.9,1010.0,98.3,24.1,0.0,0
2022-12-12 22:00:00,26.1,26.1,24.1,88.76,0.0,0.0,55.1,1009.9,100.0,10.0,0.0,0
2022-12-12 23:00:00,24.6,24.6,23.6,94.17,0.0,12.2,61.5,1010.0,95.2,24.1,0.0,0
2022-12-13 00:00:00,24.5,24.5,23.4,93.6,0.0,12.6,63.9,1010.0,97.0,24.1,0.0,0
2022-12-13 01:00:00,26.6,26.6,24.4,87.75,0.0,7.6,80.0,1009.3,100.0,10.0,0.0,0
2022-12-13 02:00:00,24.4,24.4,23.2,93.03,0.0,11.9,65.5,1009.0,99.5,24.1,0.0,0
2022-12-13 03:00:00,24.3,24.3,23.1,93.03,0.0,11.5,67.3,1009.0,99.5,24.1,0.0,0
2022-12-13 04:00:00,26.7,26.7,24.2,86.19,0.0,7.6,80.0,1007.2,100.0,10.0,0.0,0
2022-12-13 05:00:00,24.5,24.5,23.4,93.6,0.0,10.4,54.2,1008.0,100.0,24.1,0.0,0
2022-12-13 06:00:00,24.6,24.6,23.5,93.61,0.0,10.8,60.0,1009.0,98.5,24.1,0.0,0
2022-12-13 07:00:00,26.7,26.7,24.2,86.19,0.0,0.0,69.0,1008.7,100.0,10.0,16.5,0
2022-12-13 08:00:00,25.1,25.1,23.3,89.76,0.1,13.0,74.8,1010.0,99.0,24.1,156.8,2
2022-12-13 09:00:00,26.8,29.3,23.4,81.66,0.0,16.6,72.4,1011.0,94.9,24.1,325.8,3
2022-12-13 10:00:00,30.1,37.3,25.9,78.27,0.0,18.4,50.0,1010.6,80.0,10.0,429.0,4
2022-12-13 11:00:00,28.1,32.1,24.1,78.93,0.1,17.6,75.0,1011.0,96.4,24.1,643.4,6
2022-12-13 12:00:00,28.7,33.1,24.1,76.22,0.1,19.4,70.9,1010.0,100.0,24.1,723.7,7
2022-12-13 13:00:00,31.1,38.3,25.4,71.76,0.0,11.2,70.0,1008.8,90.0,10.0,717.4,7
2022-12-13 14:00:00,29.0,33.6,24.1,74.91,0.3,19.8,65.5,1008.0,99.0,24.1,687.6,7
2022-12-13 15:00:00,27.5,30.6,23.5,78.84,0.4,18.7,67.3,1008.0,99.5,24.1,553.7,6
2022-12-13 16:00:00,29.1,34.3,24.7,77.2,0.0,11.2,40.0,1007.7,90.0,10.0,359.7,4
2022-12-13 17:00:00,26.4,26.4,22.9,81.11,0.0,14.8,61.4,1009.0,100.0,24.1,152.9,2
2022-12-13 18:00:00,26.3,26.3,23.0,82.09,0.0,15.5,57.4,1009.0,100.0,24.1,26.2,0
2022-12-13 19:00:00,28.1,31.8,23.7,77.05,0.0,0.0,62.5,1008.0,90.0,10.0,0.1,0
2022-12-13 20:00:00,26.0,26.0,23.1,84.07,0.0,15.5,67.6,1010.0,100.0,24.1,0.0,0
2022-12-13 21:00:00,25.7,25.7,23.1,85.58,0.0,15.1,69.9,1011.0,100.0,24.1,0.0,0
2022-12-13 22:00:00,27.6,31.6,24.7,84.24,0.0,0.0,71.3,1010.1,90.0,10.0,0.0,0
2022-12-13 23:00:00,25.4,25.4,23.1,87.11,0.0,14.8,74.0,1011.0,100.0,24.1,0.0,0
2022-12-14 00:00:00,25.1,25.1,23.1,88.68,0.0,14.8,73.4,1011.0,100.0,24.1,0.0,0
2022-12-14 01:00:00,27.4,30.8,24.1,82.22,0.0,16.6,10.0,1009.9,80.0,10.0,0.0,0
2022-12-14 02:00:00,24.8,24.8,23.0,89.74,0.0,12.6,68.5,1010.0,100.0,24.1,0.0,0
2022-12-14 03:00:00,24.5,24.5,23.0,91.36,0.0,11.9,70.6,1009.0,100.0,24.1,0.0,0
2022-12-14 04:00:00,26.6,26.6,24.4,87.75,0.0,11.2,50.0,1008.6,80.0,10.0,0.0,0
2022-12-14 05:00:00,24.6,24.6,22.7,89.18,0.0,7.6,65.2,1010.0,100.0,24.1,0.0,0
2022-12-14 06:00:00,24.5,24.5,22.8,90.26,0.0,9.0,63.1,1011.0,100.0,24.1,0.0,0
2022-12-14 07:00:00,26.4,26.4,23.6,84.62,0.0,0.0,68.6,1010.6,80.0,10.0,12.8,0
2022-12-14 08:00:00,25.0,25.0,22.7,87.08,0.0,11.2,69.8,1011.0,100.0,24.1,145.2,1
2022-12-14 09:00:00,26.9,29.3,22.8,78.28,0.0,14.8,69.0,1012.0,100.0,24.1,354.0,4
2022-12-14 10:00:00,29.6,35.6,25.2,77.27,0.0,9.4,80.0,1010.9,80.0,10.0,499.0,5
2022-12-14 11:00:00,28.2,31.3,22.7,72.11,0.0,19.1,68.2,1011.0,98.5,24.1,662.4,7
2022-12-14 12:00:00,29.1,32.5,22.6,68.02,0.2,19.8,65.5,1010.0,97.0,24.1,688.2,7
2022-12-14 13:00:00,31.2,38.8,25.7,72.63,0.0,11.2,70.0,1009.0,80.0,10.0,717.7,7
2022-12-14 14:00:00,29.1,32.5,22.7,68.44,0.0,19.8,65.1,1008.0,100.0,24.1,667.8,7
2022-12-14 15:00:00,28.6,31.7,22.5,69.6,0.0,18.7,63.3,1008.0,100.0,24.1,541.7,5
2022-12-14 16:00:00,30.1,35.6,24.4,71.58,0.0,9.4,40.0,1007.0,90.0,10.0,370.7,4
2022-12-14 17:00:00,27.5,30.1,22.6,74.66,0.0,13.3,55.5,1008.0,100.0,24.1,217.2,2
2022-12-14 18:00:00,27.0,29.4,22.7,77.35,0.0,13.3,53.0,1008.0,100.0,24.1,65.5,1
2022-12-14 19:00:00,27.7,30.8,23.2,76.53,0.0,5.4,80.0,1008.2,90.0,10.0,0.1,0
2022-12-14 20:00:00,26.3,26.3,22.7,80.61,0.0,13.7,60.7,1010.0,95.8,24.1,0.0,0
2022-12-14 21:00:00,25.8,25.8,22.8,83.54,0.0,13.3,66.4,1011.0,94.4,24.1,0.0,0
2022-12-14 22:00:00,26.9,29.5,23.4,81.18,0.0,11.2,80.0,1010.2,80.0,10.0,0.0,0
2022-12-14 23:00:00,25.4,25.4,22.9,86.07,0.0,13.3,65.5,1011.0,97.6,24.1,0.0,0
2022-12-15 00:00:00,25.0,25.0,22.9,88.14,0.0,14.0,65.2,1010.0,100.0,24.1,0.0,0
2022-12-15 01:00:00,26.9,29.5,23.4,81.18,0.0,13.0,80.0,1009.0,80.0,10.0,0.0,0
2022-12-15 02:00:00,24.7,24.7,22.7,88.65,0.0,13.7,60.8,1009.0,100.0,24.1,0.0,0
2022-12-15 03:00:00,24.5,24.5,22.8,90.26,0.0,12.6,68.1,1009.0,97.5,24.1,0.0,0
2022-12-15 04:00:00,26.9,29.5,23.4,81.18,0.0,7.6,60.0,1008.0,80.0,10.0,0.0,0
2022-12-15 05:00:00,24.6,24.6,22.9,90.27,0.0,11.9,83.5,1009.0,100.0,22.9,0.0,0
2022-12-15 06:00:00,24.6,24.6,22.9,90.27,0.0,12.2,91.2,1010.0,100.0,24.1,0.0,0
2022-12-15 07:00:00,26.9,29.6,23.6,82.16,0.0,11.2,70.0,1009.3,80.0,10.0,14.3,0
2022-12-15 08:00:00,25.0,25.0,22.9,88.14,0.0,9.4,87.3,1011.0,100.0,24.1,110.6,1
2022-12-15 09:00:00,26.7,26.7,23.3,81.64,0.0,13.0,79.9,1011.0,100.0,21.8,335.5,3
2022-12-15 10:00:00,30.1,36.9,25.6,76.89,0.0,11.2,60.0,1009.9,80.0,10.0,506.2,5
2022-12-15 11:00:00,27.9,31.4,23.6,77.49,0.0,18.7,78.6,1010.0,99.9,24.1,556.7,6
2022-12-15 12:00:00,29.0,33.5,24.0,74.46,0.0,19.4,76.5,1009.0,86.8,24.1,695.5,7
2022-12-15 13:00:00,31.7,40.7,26.4,73.58,0.0,14.8,50.0,1007.1,80.0,10.0,665.7,7
2022-12-15 14:00:00,28.9,33.1,23.8,74.0,0.1,18.4,70.9,1006.0,97.4,24.1,727.1,7
2022-12-15 15:00:00,27.8,31.3,23.8,78.89,0.2,14.8,76.2,1005.0,87.6,24.1,631.5,6
2022-12-15 16:00:00,31.9,41.0,26.4,72.75,0.0,5.4,50.0,1004.9,80.0,10.0,423.6,4
2022-12-15 17:00:00,26.7,26.7,23.8,84.14,0.7,10.8,70.9,1006.0,81.1,11.3,201.4,2
2022-12-15 18:00:00,26.4,26.4,23.5,84.11,0.0,10.4,69.0,1007.0,91.0,24.1,53.8,1
2022-12-15 19:00:00,28.9,34.6,25.4,81.43,0.0,9.4,60.0,1006.7,80.0,10.0,0.1,0
2022-12-15 20:00:00,25.9,25.9,23.4,86.11,0.1,11.5,68.0,1009.0,93.7,24.1,0.0,0
2022-12-15 21:00:00,25.4,25.4,23.3,88.17,0.2,12.2,67.9,1009.0,95.3,24.1,0.0,0
2022-12-15 22:00:00,27.1,30.0,23.6,81.2,0.0,5.4,60.0,1008.3,80.0,10.0,0.0,0
2022-12-15 23:00:00,25.1,25.1,23.3,89.76,0.0,13.7,67.0,1009.0,100.0,24.1,0.0,0
2022-12-16 00:00:00,24.9,24.9,23.3,90.84,0.0,13.3,66.3,1009.0,100.0,24.1,0.0,0
2022-12-16 01:00:00,27.2,30.4,24.1,83.19,0.0,9.4,80.0,1007.7,80.0,10.0,0.0,0
2022-12-16 02:00:00,24.6,24.6,23.2,91.93,0.0,11.5,66.9,1008.0,100.0,24.1,0.0,0
2022-12-16 03:00:00,24.5,24.5,23.2,92.48,0.0,11.5,68.7,1007.0,98.9,23.4,0.0,0
2022-12-16 04:00:00,27.1,30.3,24.2,84.19,0.0,11.2,90.0,1005.9,80.0,10.0,0.0,0
2022-12-16 05:00:00,25.0,25.0,23.4,90.85,0.0,10.8,69.6,1006.0,80.2,24.1,0.0,0
2022-12-16 06:00:00,24.9,24.9,23.4,91.39,0.0,11.9,70.6,1007.0,77.2,24.1,0.0,0
2022-12-16 07:00:00,25.1,25.1,23.4,90.31,0.0,13.0,72.7,1008.0,85.4,24.1,12.9,0
2022-12-16 08:00:00,25.6,25.6,23.4,87.66,0.0,14.8,75.1,1009.0,88.6,24.1,144.9,1
2022-12-16 09:00:00,27.8,31.3,23.7,78.41,0.1,19.8,76.3,1010.0,93.2,24.1,382.0,4
2022-12-16 10:00:00,30.4,37.6,25.7,76.03,0.0,14.8,90.0,1008.9,60.0,10.0,513.5,5
2022-12-16 11:00:00,28.8,33.1,23.9,74.87,0.1,21.2,73.8,1009.0,100.0,24.1,601.3,6
2022-12-16 12:00:00,29.7,34.9,24.4,73.24,0.1,20.2,74.4,1008.0,100.0,13.9,652.8,7
2022-12-16 13:00:00,32.7,43.0,26.9,71.61,0.0,14.8,90.0,1006.3,50.0,10.0,757.7,8
2022-12-16 14:00:00,28.9,33.7,24.4,76.71,0.0,17.6,66.4,1006.0,99.5,24.1,623.2,6
2022-12-16 15:00:00,28.1,32.1,24.2,79.4,0.1,17.3,63.2,1005.0,100.0,24.1,573.0,6
2022-12-16 16:00:00,31.6,37.7,24.4,65.7,0.0,0.0,62.0,1005.3,80.0,10.0,426.3,4
2022-12-16 17:00:00,28.2,31.9,23.6,76.14,0.0,10.8,73.2,1005.0,100.0,24.1,197.5,2
2022-12-16 18:00:00,27.3,30.3,23.5,79.77,0.1,12.2,83.6,1006.0,100.0,24.1,57.6,1
2022-12-16 19:00:00,28.6,32.3,23.4,73.5,0.0,0.0,86.9,1006.8,80.0,10.0,0.2,0
2022-12-16 20:00:00,26.8,29.4,23.6,82.65,0.0,11.2,84.0,1008.0,99.4,24.1,0.0,0
2022-12-16 21:00:00,26.2,26.2,23.8,86.66,0.0,11.9,82.4,1009.0,98.5,24.1,0.0,0
2022-12-16 22:00:00,27.4,30.7,23.9,81.24,0.0,11.2,120.0,1007.9,80.0,10.0,0.0,0
2022-12-16 23:00:00,25.8,25.8,23.7,88.21,0.0,11.2,71.8,1009.0,99.6,24.1,0.0,0
2022-12-17 00:00:00,25.5,25.5,23.7,89.79,0.0,10.4,67.4,1009.0,100.0,24.1,0.0,0
2022-12-17 01:00:00,27.4,30.8,24.1,82.22,0.0,0.0,62.5,1007.8,80.0,10.0,0.0,0
2022-12-17 02:00:00,25.3,25.3,23.6,90.32,0.0,10.1,62.6,1008.0,100.0,24.1,0.0,0
2022-12-17 03:00:00,25.0,25.0,23.5,91.4,0.0,11.9,66.2,1008.0,100.0,24.1,0.0,0
2022-12-17 04:00:00,25.1,25.1,24.4,95.9,6.0,0.0,68.0,1007.3,90.0,10.0,0.0,0
2022-12-17 05:00:00,24.8,24.8,23.2,90.83,0.0,8.3,60.9,1008.0,100.0,24.1,0.0,0
2022-12-17 06:00:00,24.7,24.7,23.2,91.38,0.0,7.6,60.0,1008.0,100.0,23.7,0.0,0
2022-12-17 07:00:00,25.4,25.4,24.2,93.08,0.0,0.0,62.9,1008.2,80.0,10.0,13.1,0
2022-12-17 08:00:00,25.0,25.0,23.2,89.76,0.0,10.1,63.4,1009.0,99.6,24.1,137.9,1
2022-12-17 09:00:00,26.1,26.1,23.3,84.59,0.0,14.0,69.9,1010.0,100.0,24.1,331.5,3
2022-12-17 10:00:00,28.6,33.0,24.2,77.13,0.0,0.0,66.9,1009.9,80.0,10.0,481.7,5
2022-12-17 11:00:00,27.2,30.1,23.5,80.24,0.0,16.6,64.1,1010.0,89.7,24.1,691.2,7
2022-12-17 12:00:00,28.1,32.1,24.2,79.4,0.0,17.3,64.0,1009.0,78.3,18.1,758.9,8
2022-12-17 13:00:00,27.6,32.0,25.4,87.83,2.0,0.0,64.1,1007.5,90.0,10.0,773.1,8
2022-12-17 14:00:00,26.7,26.7,23.6,83.14,0.0,19.4,65.0,1007.0,84.6,24.1,693.5,7
2022-12-17 15:00:00,26.3,26.3,23.4,84.1,0.0,16.9,65.2,1007.0,98.6,24.1,496.2,5
2022-12-17 16:00:00,27.7,31.8,24.7,83.75,0.5,0.0,65.0,1006.1,100.0,10.0,299.1,3
2022-12-17 17:00:00,26.0,26.0,23.1,84.07,0.0,17.6,66.6,1007.0,99.6,9.4,225.3,2
2022-12-17 18:00:00,25.5,25.5,22.8,85.04,0.0,17.3,65.4,1007.0,100.0,24.1,50.0,1
2022-12-17 19:00:00,25.7,25.7,23.2,86.09,0.8,13.0,70.0,1007.7,100.0,10.0,0.2,0
2022-12-17 20:00:00,24.8,24.8,23.0,89.74,0.0,14.4,62.4,1009.0,100.0,24.1,0.0,0
2022-12-17 21:00:00,24.3,24.3,23.1,93.03,0.0,14.4,68.4,1010.0,100.0,24.1,0.0,0
2022-12-17 22:00:00,25.4,25.4,23.4,88.71,0.0,9.4,50.0,1009.4,100.0,10.0,0.0,0
2022-12-17 23:00:00,24.1,24.1,23.1,94.15,0.0,15.5,68.2,1010.0,100.0,8.3,0.0,0
2022-12-18 00:00:00,24.1,24.1,23.1,94.15,0.0,14.8,74.4,1009.0,100.0,21.8,0.0,0
2022-12-18 01:00:00,25.6,25.6,23.4,87.66,0.0,16.6,50.0,1008.5,100.0,10.0,0.0,0
2022-12-18 02:00:00,24.0,24.0,22.8,93.01,0.0,15.8,78.0,1008.0,100.0,12.7,0.0,0
2022-12-18 03:00:00,23.8,23.8,22.7,93.57,0.0,15.5,76.4,1007.0,100.0,7.1,0.0,0
2022-12-18 04:00:00,25.4,25.4,23.4,88.71,0.6,14.8,80.0,1006.0,100.0,10.0,0.0,0
2022-12-18 05:00:00,24.1,24.1,23.0,93.58,0.0,14.0,72.7,1007.0,100.0,23.9,0.0,0
2022-12-18 06:00:00,24.0,24.0,22.9,93.58,0.0,13.0,80.8,1008.0,100.0,24.1,0.0,0
2022-12-18 07:00:00,25.4,25.4,23.2,87.64,0.6,11.2,90.0,1007.4,100.0,7.0,3.6,0
2022-12-18 08:00:00,23.9,23.9,22.9,94.14,0.0,13.0,76.0,1009.0,100.0,3.3,35.1,0
2022-12-18 09:00:00,24.2,24.2,23.2,94.16,0.0,14.4,69.3,1009.0,100.0,2.6,49.5,0
2022-12-18 10:00:00,25.1,25.1,23.6,91.4,2.0,0.0,70.3,1008.9,100.0,6.0,113.8,1
2022-12-18 11:00:00,24.5,24.5,23.0,91.36,0.0,11.5,70.4,1010.0,100.0,2.9,92.1,1
2022-12-18 12:00:00,24.0,24.0,22.7,92.45,0.0,12.2,64.1,1009.0,100.0,1.9,74.1,1
2022-12-18 13:00:00,24.4,24.4,23.4,94.16,3.0,0.0,51.6,1007.9,100.0,6.0,85.7,1
2022-12-18 14:00:00,23.7,23.7,22.9,95.28,0.0,14.4,44.6,1007.0,100.0,4.6,138.2,1
2022-12-18 15:00:00,23.8,23.8,22.7,93.57,0.0,14.8,36.7,1006.0,100.0,2.5,66.3,1
2022-12-18 16:00:00,24.2,24.2,23.6,96.46,11.0,0.0,31.4,1005.9,100.0,6.0,27.5,0
2022-12-18 17:00:00,23.4,23.4,22.1,92.42,0.0,8.3,43.3,1007.0,100.0,2.4,19.1,0
2022-12-18 18:00:00,23.4,23.4,22.3,93.55,0.0,10.1,48.2,1008.0,100.0,2.8,3.8,0
2022-12-18 19:00:00,23.6,23.6,22.9,95.86,4.0,0.0,48.9,1008.4,100.0,6.0,0.0,0
2022-12-18 20:00:00,23.8,23.8,22.9,94.71,0.0,14.8,58.5,1009.0,100.0,2.7,0.0,0
2022-12-18 21:00:00,23.8,23.8,22.8,94.14,0.0,18.0,76.3,1010.0,100.0,4.6,0.0,0
2022-12-18 22:00:00,23.6,23.6,22.9,95.86,3.0,0.0,78.8,1009.2,100.0,6.0,0.0,0
2022-12-18 23:00:00,23.8,23.8,22.7,93.57,0.0,16.9,74.4,1010.0,100.0,16.3,0.0,0
2022-12-19 00:00:00,23.8,23.8,22.8,94.14,0.0,17.6,66.8,1010.0,100.0,18.9,0.0,0
2022-12-19 01:00:00,23.4,23.4,22.9,97.02,4.0,0.0,64.8,1008.6,100.0,10.0,0.0,0
2022-12-19 02:00:00,23.8,23.8,22.8,94.14,0.0,17.3,58.3,1008.0,100.0,3.7,0.0,0
2022-12-19 03:00:00,23.7,23.7,22.7,94.13,0.0,16.9,55.7,1008.0,100.0,1.8,0.0,0
2022-12-19 04:00:00,23.6,23.6,22.9,95.86,0.0,0.0,54.7,1006.6,100.0,10.0,0.0,0
2022-12-19 05:00:00,23.3,23.3,22.5,95.27,0.0,10.8,65.5,1008.0,100.0,10.7,0.0,0
2022-12-19 06:00:00,23.3,23.3,22.4,94.69,0.0,10.4,59.0,1008.0,100.0,22.8,0.0,0
2022-12-19 07:00:00,23.9,23.9,23.2,95.87,2.0,0.0,54.7,1008.7,100.0,6.0,1.4,0
2022-12-19 08:00:00,23.3,23.3,22.4,94.69,0.0,13.3,56.0,1010.0,100.0,23.8,23.5,0
2022-12-19 09:00:00,23.8,23.8,22.6,93.0,0.0,15.5,57.2,1010.0,100.0,24.1,36.8,0
2022-12-19 10:00:00,24.7,24.7,22.7,88.65,0.5,14.8,50.0,1010.0,100.0,7.0,127.9,1
2022-12-19 11:00:00,24.5,24.5,22.9,90.81,0.0,19.1,63.7,1010.0,100.0,24.1,214.9,2
2022-12-19 12:00:00,25.2,25.2,23.2,88.69,0.0,20.2,60.6,1009.0,100.0,24.1,203.1,2
2022-12-19 13:00:00,26.6,26.6,23.7,84.13,0.1,5.4,50.0,1007.2,100.0,10.0,147.6,1
2022-12-19 14:00:00,25.8,25.8,23.6,87.68,0.0,22.3,62.9,1007.0,100.0,24.1,145.3,1
2022-12-19 15:00:00,25.3,25.3,23.1,87.63,0.0,23.4,62.4,1006.0,100.0,24.1,124.5,1
2022-12-19 16:00:00,26.9,29.6,23.6,82.16,0.0,11.2,40.0,1004.5,100.0,10.0,260.9,3
2022-12-19 17:00:00,24.5,24.5,23.1,91.92,0.0,16.2,66.6,1006.0,100.0,24.1,60.8,1
2022-12-19 18:00:00,24.5,24.5,23.0,91.36,0.0,14.8,65.4,1007.0,98.6,24.1,54.8,1
2022-12-19 19:00:00,26.1,26.1,23.4,85.1,0.2,7.6,70.0,1006.1,100.0,10.0,0.2,0
2022-12-19 20:00:00,24.3,24.3,22.8,91.35,0.0,13.3,67.9,1008.0,100.0,24.1,0.0,0
2022-12-19 21:00:00,24.2,24.2,22.7,91.35,0.0,11.9,68.4,1009.0,99.6,24.1,0.0,0
2022-12-19 22:00:00,25.2,25.2,23.4,89.77,0.0,5.4,80.0,1008.6,100.0,10.0,0.0,0
2022-12-19 23:00:00,24.2,24.2,22.7,91.35,0.0,8.6,85.2,1009.0,97.8,24.1,0.0,0
2022-12-20 00:00:00,24.0,24.0,22.7,92.45,0.0,7.9,85.3,1009.0,95.7,24.1,0.0,0
2022-12-20 01:00:00,24.6,24.6,23.6,94.17,1.0,0.0,80.2,1008.2,100.0,10.0,0.0,0
2022-12-20 02:00:00,24.1,24.1,22.8,92.46,0.0,9.0,80.2,1008.0,89.7,24.1,0.0,0
2022-12-20 03:00:00,24.0,24.0,22.8,93.01,0.0,8.3,81.2,1007.0,91.5,23.3,0.0,0
2022-12-20 04:00:00,24.9,24.9,23.2,90.29,0.2,7.6,50.0,1006.9,100.0,7.0,0.0,0
2022-12-20 05:00:00,23.6,23.6,22.8,95.28,0.0,9.0,71.3,1008.0,95.7,24.1,0.0,0
2022-12-20 06:00:00,23.6,23.6,22.8,95.28,0.0,9.4,63.3,1008.0,92.1,24.1,0.0,0
2022-12-20 07:00:00,25.4,25.4,23.4,88.71,0.2,7.6,40.0,1007.9,100.0,10.0,10.9,0
2022-12-20 08:00:00,23.9,23.9,23.0,94.71,0.0,10.4,66.4,1010.0,93.9,24.1,60.0,1
2022-12-20 09:00:00,25.1,25.1,23.4,90.31,0.0,12.2,71.7,1010.0,88.4,24.1,192.1,2
2022-12-20 10:00:00,27.9,32.3,24.9,83.77,0.0,11.2,70.0,1009.7,80.0,10.0,130.0,1
2022-12-20 11:00:00,25.2,25.2,23.6,90.86,0.0,15.8,70.8,1010.0,92.7,22.5,67.3,1
2022-12-20 12:00:00,25.5,25.5,23.7,89.79,0.0,16.6,71.6,1009.0,91.4,19.3,110.8,1
2022-12-20 13:00:00,30.4,38.2,26.2,78.31,0.0,14.8,30.0,1007.6,90.0,10.0,113.4,1
2022-12-20 14:00:00,25.7,25.7,23.8,89.27,0.0,16.2,74.8,1007.0,96.1,24.1,632.1,6
2022-12-20 15:00:00,25.6,25.6,23.9,90.34,0.0,13.3,76.5,1007.0,98.3,24.1,397.6,4
2022-12-20 16:00:00,28.6,33.6,24.9,80.43,0.0,7.6,50.0,1006.0,100.0,10.0,267.4,3
2022-12-20 17:00:00,26.1,26.1,23.3,84.59,0.0,11.5,62.8,1007.0,69.6,24.1,201.9,2
2022-12-20 18:00:00,25.8,25.8,23.3,86.1,0.0,10.8,64.4,1008.0,59.5,24.1,62.9,1
2022-12-20 19:00:00,27.2,30.6,24.4,84.7,0.0,0.0,61.2,1007.6,100.0,10.0,0.3,0
2022-12-20 20:00:00,25.5,25.5,23.1,86.6,0.0,10.4,59.7,1009.0,47.8,24.1,0.0,0
2022-12-20 21:00:00,25.2,25.2,22.9,87.1,0.0,10.8,54.2,1010.0,65.4,24.1,0.0,0
2022-12-20 22:00:00,26.4,26.4,24.1,87.2,0.0,0.0,53.7,1009.4,90.0,10.0,0.0,0
2022-12-20 23:00:00,24.9,24.9,22.9,88.67,0.0,10.1,53.4,1010.0,69.0,24.1,0.0,0
2022-12-21 00:00:00,24.6,24.6,22.9,90.27,0.0,10.1,57.0,1010.0,57.0,24.1,0.0,0
2022-12-21 01:00:00,25.6,25.6,23.7,89.26,0.0,0.0,61.2,1008.6,90.0,10.0,0.0,0
2022-12-21 02:00:00,24.4,24.4,23.0,91.91,0.0,8.3,65.9,1009.0,52.1,24.1,0.0,0
2022-12-21 03:00:00,24.1,24.1,22.9,93.02,0.0,7.9,64.5,1008.0,44.4,24.1,0.0,0
2022-12-21 04:00:00,24.7,24.7,23.2,91.38,0.0,0.0,61.1,1006.8,90.0,10.0,0.0,0
2022-12-21 05:00:00,24.1,24.1,22.9,93.02,0.0,7.6,46.6,1008.0,57.8,24.1,0.0,0
2022-12-21 06:00:00,24.1,24.1,22.9,93.02,0.0,7.6,51.1,1008.0,90.1,24.1,0.0,0
2022-12-21 07:00:00,26.7,26.7,23.6,83.14,0.0,0.0,60.3,1008.2,80.0,10.0,12.3,0
