datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-09-29 22:00:00,26.1,26.1,24.1,88.76,0.0,3.6,156.1,1013,30.0,6.0,0.0,0
2023-09-29 23:00:00,26.1,26.1,24.1,88.76,0.0,3.6,154.7,1014,30.0,6.0,0.0,0
2023-09-30 00:00:00,26.1,26.1,24.1,88.76,0.0,3.6,167.6,1014,30.0,6.0,0.0,0
2023-09-30 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,123.7,1013,30.0,6.0,0.0,0
2023-09-30 02:00:00,25.1,25.1,24.1,94.19,0.0,3.6,103.7,1012,30.0,6.0,0.0,0
2023-09-30 03:00:00,25.1,25.1,24.1,94.19,0.0,3.6,109.0,1012,30.0,6.0,0.0,0
2023-09-30 04:00:00,25.1,25.1,24.1,94.19,0.0,1.8,87.8,1011,30.0,6.0,0.0,0
2023-09-30 05:00:00,25.1,25.1,24.1,94.19,0.0,1.8,71.9,1011,30.0,6.0,0.0,0
2023-09-30 06:00:00,25.1,25.1,24.1,94.19,0.0,1.8,58.8,1011,30.0,6.0,0.0,0
2023-09-30 07:00:00,25.1,25.1,23.1,88.68,0.0,5.4,80.0,1011,30.0,4.0,0.0,0
2023-09-30 08:00:00,25.1,25.1,24.1,94.19,0.0,5.4,68.1,1012,30.0,6.0,31.0,0
2023-09-30 09:00:00,27.1,30.2,24.1,83.68,0.0,3.6,92.3,1012,30.0,7.0,188.2,2
2023-09-30 10:00:00,29.1,33.7,24.1,74.47,0.0,3.6,110.4,1013,30.0,6.0,395.1,4
2023-09-30 11:00:00,30.1,34.3,23.1,66.19,0.1,3.6,194.1,1013,30.0,6.0,690.9,7
2023-09-30 12:00:00,32.1,38.0,24.1,62.73,0.1,3.6,219.3,1013,30.0,6.0,687.8,7
2023-09-30 13:00:00,32.1,39.3,25.1,66.59,0.1,9.4,231.7,1012,30.0,6.0,821.2,8
2023-09-30 14:00:00,32.1,39.3,25.1,66.59,0.0,11.2,247.3,1011,30.0,9.0,787.9,8
2023-09-30 15:00:00,33.1,40.7,25.1,62.94,0.0,9.4,250.0,1010,30.0,9.0,719.5,7
2023-09-30 16:00:00,33.1,40.7,25.1,62.94,0.1,11.2,250.0,1009,30.0,9.0,565.6,6
2023-09-30 17:00:00,32.1,39.3,25.1,66.59,0.1,13.0,276.5,1009,30.0,9.0,463.2,5
2023-09-30 18:00:00,31.1,39.3,26.1,74.8,0.4,11.2,250.0,1008,30.0,9.0,305.1,3
2023-09-30 19:00:00,30.1,37.6,26.1,79.2,0.0,9.4,250.0,1009,30.0,9.0,84.7,1
2023-09-30 20:00:00,29.1,35.8,26.1,83.9,0.0,5.4,260.0,1009,30.0,6.0,0.4,0
2023-09-30 21:00:00,28.1,33.7,26.1,88.92,0.0,5.4,200.0,1010,30.0,6.0,0.0,0
2023-09-30 22:00:00,29.1,35.8,26.1,83.9,0.0,3.6,225.0,1011,30.0,6.0,0.0,0
2023-09-30 23:00:00,28.1,34.7,27.1,94.32,0.0,3.6,208.8,1012,30.0,6.0,0.0,0
2023-10-01 00:00:00,28.1,33.7,26.1,88.92,0.0,3.6,185.4,1012,30.0,6.0,0.0,0
2023-10-01 01:00:00,28.1,33.7,26.1,88.92,0.0,3.6,170.0,1011,30.0,6.0,0.0,0
2023-10-01 02:00:00,27.1,31.4,26.1,94.28,0.0,3.6,175.7,1011,30.0,5.0,0.0,0
2023-10-01 03:00:00,27.1,31.4,26.1,94.28,0.1,3.6,150.9,1011,30.0,5.0,0.0,0
2023-10-01 04:00:00,27.1,30.8,25.1,88.84,0.0,1.8,148.0,1010,30.0,5.0,0.0,0
2023-10-01 05:00:00,27.1,30.8,25.1,88.84,0.2,1.8,169.9,1010,30.0,5.0,0.0,0
2023-10-01 06:00:00,27.1,30.8,25.1,88.84,0.2,0.0,183.6,1010,30.0,5.0,0.0,0
2023-10-01 07:00:00,26.1,26.1,25.1,94.24,0.1,0.0,154.8,1010,30.0,4.0,0.0,0
2023-10-01 08:00:00,27.1,30.8,25.1,88.84,0.0,3.6,150.4,1010,30.0,4.0,45.3,0
2023-10-01 09:00:00,28.1,33.7,26.1,88.92,0.0,3.6,180.2,1011,30.0,5.0,223.7,2
2023-10-01 10:00:00,30.1,37.6,26.1,79.2,0.0,3.6,221.3,1012,30.0,7.0,358.5,4
2023-10-01 11:00:00,31.1,37.9,25.1,70.48,0.0,3.6,208.7,1012,50.0,9.0,484.5,5
2023-10-01 12:00:00,32.1,39.3,25.1,66.59,0.0,3.6,201.3,1012,50.0,9.0,576.3,6
2023-10-01 13:00:00,32.1,38.0,24.1,62.73,0.0,7.6,190.0,1011,50.0,9.0,739.3,7
2023-10-01 14:00:00,33.1,40.7,25.1,62.94,0.1,11.2,224.8,1010,50.0,8.0,688.1,7
2023-10-01 15:00:00,33.1,39.4,24.1,59.29,0.1,9.4,239.7,1009,30.0,7.0,842.6,8
2023-10-01 16:00:00,33.1,40.7,25.1,62.94,0.1,13.0,248.6,1008,30.0,7.0,709.8,7
