datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-06-04 06:00:00,26.0,26.0,23.0,83.56,0.0,7.6,210.0,1009,25.0,10.0,0.0,0
2024-06-04 07:00:00,26.0,26.0,23.0,83.56,0.0,5.4,201.1,1010,25.0,10.0,0.0,0
2024-06-04 08:00:00,26.0,26.0,24.0,88.75,0.0,5.4,220.0,1010,25.0,10.0,46.9,0
2024-06-04 09:00:00,28.0,31.8,24.0,78.91,0.0,5.4,230.0,1010,25.0,10.0,190.7,2
2024-06-04 10:00:00,31.0,36.4,24.0,66.37,0.0,9.4,240.0,1011,25.0,10.0,389.8,4
2024-06-04 11:00:00,33.0,38.0,23.0,55.79,0.0,5.4,225.2,1011,25.0,10.0,631.6,6
2024-06-04 12:00:00,33.0,40.5,25.0,62.92,0.0,7.6,205.8,1010,25.0,10.0,832.5,8
2024-06-04 13:00:00,34.0,40.5,24.0,56.03,0.0,14.8,350.0,1010,25.0,10.0,912.4,9
2024-06-04 14:00:00,33.0,38.0,23.0,55.79,0.0,16.6,30.0,1009,25.0,10.0,862.3,9
2024-06-04 15:00:00,33.0,39.1,24.0,59.26,0.0,16.6,40.0,1008,25.0,10.0,826.9,8
2024-06-04 16:00:00,34.0,40.5,24.0,56.03,0.0,18.4,70.0,1008,25.0,10.0,752.7,8
2024-06-04 17:00:00,33.0,39.1,24.0,59.26,0.0,16.6,60.0,1008,25.0,10.0,565.2,6
2024-06-04 18:00:00,32.0,37.8,24.0,62.7,0.0,14.8,50.0,1008,25.0,10.0,332.2,3
2024-06-04 19:00:00,32.0,39.1,25.0,66.57,0.0,11.2,60.0,1008,25.0,10.0,126.4,1
2024-06-04 20:00:00,30.0,36.1,25.0,74.62,0.0,5.4,90.0,1009,25.0,10.0,4.6,0
2024-06-04 21:00:00,30.0,36.1,25.0,74.62,0.0,3.6,65.2,1010,25.0,10.0,0.0,0
2024-06-04 22:00:00,29.0,34.4,25.0,79.05,0.0,1.8,76.4,1010,25.0,10.0,0.0,0
2024-06-04 23:00:00,29.0,34.4,25.0,79.05,0.0,3.6,91.5,1011,25.0,10.0,0.0,0
2024-06-05 00:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-05 01:00:00,29.0,34.4,25.0,79.05,0.0,3.6,148.4,1011,25.0,10.0,0.0,0
2024-06-05 02:00:00,29.0,34.4,25.0,79.05,0.0,3.6,149.8,1010,25.0,10.0,0.0,0
2024-06-05 03:00:00,28.0,32.6,25.0,83.78,0.0,3.6,165.7,1010,25.0,10.0,0.0,0
2024-06-05 04:00:00,28.0,32.6,25.0,83.78,0.0,3.6,191.6,1010,25.0,10.0,0.0,0
2024-06-05 05:00:00,28.0,32.6,25.0,83.78,0.0,3.6,214.4,1010,25.0,10.0,0.0,0
2024-06-05 06:00:00,28.0,33.4,26.0,88.91,0.0,3.6,223.6,1010,25.0,10.0,0.0,0
2024-06-05 07:00:00,27.0,30.5,25.0,88.83,0.0,5.4,260.1,1010,25.0,10.0,0.0,0
2024-06-05 08:00:00,28.0,32.6,25.0,83.78,0.0,5.4,200.0,1010,25.0,10.0,53.8,1
2024-06-05 09:00:00,29.0,34.4,25.0,79.05,0.0,7.6,220.0,1011,25.0,10.0,243.9,2
2024-06-05 10:00:00,31.0,37.6,25.0,70.47,0.0,9.4,230.0,1011,25.0,10.0,458.1,5
2024-06-05 11:00:00,32.0,39.1,25.0,66.57,0.0,7.6,254.7,1011,25.0,10.0,686.6,7
2024-06-05 12:00:00,34.0,40.5,24.0,56.03,0.0,3.6,299.1,1011,25.0,10.0,840.0,8
2024-06-05 13:00:00,35.0,38.4,21.0,44.17,0.0,16.6,350.0,1010,25.0,10.0,930.9,9
2024-06-05 14:00:00,34.0,37.2,21.0,46.69,0.0,14.8,360.0,1009,25.0,10.0,946.5,9
2024-06-05 15:00:00,34.0,38.2,22.0,49.64,0.0,18.4,350.0,1009,25.0,10.0,877.1,9
2024-06-05 16:00:00,34.0,39.2,23.0,52.75,0.0,16.6,30.0,1008,25.0,10.0,731.9,7
2024-06-05 17:00:00,33.0,39.1,24.0,59.26,0.1,18.4,10.0,1008,25.0,10.0,539.2,5
2024-06-05 18:00:00,33.0,39.1,24.0,59.26,0.0,16.6,20.0,1008,25.0,10.0,287.3,3
2024-06-05 19:00:00,31.0,36.4,24.0,66.37,0.0,11.2,30.0,1008,25.0,10.0,110.5,1
2024-06-05 20:00:00,31.0,37.6,25.0,70.47,0.0,7.6,10.0,1009,25.0,10.0,4.6,0
2024-06-05 21:00:00,31.0,36.4,24.0,66.37,0.0,7.6,10.0,1010,25.0,10.0,0.0,0
2024-06-05 22:00:00,31.0,35.4,23.0,62.49,0.0,3.6,358.6,1011,25.0,10.0,0.0,0
2024-06-05 23:00:00,30.0,35.0,24.0,70.28,0.0,3.6,342.5,1012,25.0,10.0,0.0,0
2024-06-06 00:00:00,30.0,36.1,25.0,74.62,0.1,3.6,344.9,1012,25.0,10.0,0.0,0
2024-06-06 01:00:00,30.0,36.1,25.0,74.62,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-06-06 02:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-06 03:00:00,29.0,34.4,25.0,79.05,0.2,3.6,1.1,1011,25.0,10.0,0.0,0
2024-06-06 04:00:00,28.0,33.4,26.0,88.91,0.0,1.8,347.7,1010,25.0,10.0,0.0,0
2024-06-06 05:00:00,28.0,33.4,26.0,88.91,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-06-06 06:00:00,28.0,32.6,25.0,83.78,0.0,5.4,220.0,1010,25.0,10.0,0.0,0
2024-06-06 07:00:00,28.0,32.6,25.0,83.78,0.0,5.4,220.0,1010,25.0,10.0,0.0,0
2024-06-06 08:00:00,28.0,32.6,25.0,83.78,0.0,3.6,220.8,1011,25.0,10.0,50.6,1
2024-06-06 09:00:00,29.0,34.4,25.0,79.05,0.0,5.4,200.9,1012,25.0,10.0,247.9,2
2024-06-06 10:00:00,33.0,39.1,24.0,59.26,0.0,5.4,185.7,1012,25.0,10.0,491.0,5
2024-06-06 11:00:00,33.0,40.5,25.0,62.92,0.0,11.2,60.0,1012,25.0,10.0,709.1,7
2024-06-06 12:00:00,33.0,36.9,22.0,52.5,0.0,13.0,20.0,1011,25.0,10.0,831.4,8
2024-06-06 13:00:00,33.0,36.9,22.0,52.5,0.0,13.0,360.0,1010,25.0,10.0,913.5,9
2024-06-06 14:00:00,33.0,38.0,23.0,55.79,0.0,14.8,360.0,1010,25.0,10.0,879.1,9
2024-06-06 15:00:00,34.0,37.2,21.0,46.69,0.0,18.4,350.0,1009,25.0,10.0,844.8,8
2024-06-06 16:00:00,33.0,39.1,24.0,59.26,0.0,18.4,360.0,1008,25.0,10.0,716.1,7
2024-06-06 17:00:00,33.0,38.0,23.0,55.79,0.0,18.4,340.0,1008,25.0,10.0,495.5,5
2024-06-06 18:00:00,32.0,35.7,22.0,55.55,0.0,14.8,350.0,1008,25.0,10.0,338.3,3
2024-06-06 19:00:00,31.0,35.4,23.0,62.49,0.0,11.2,350.0,1008,25.0,10.0,120.9,1
2024-06-06 20:00:00,31.0,35.4,23.0,62.49,0.0,9.4,360.0,1009,25.0,10.0,4.7,0
2024-06-06 21:00:00,30.0,35.0,24.0,70.28,0.0,5.4,350.0,1010,25.0,10.0,0.0,0
2024-06-06 22:00:00,30.0,35.0,24.0,70.28,0.0,5.4,59.4,1011,25.0,10.0,0.0,0
2024-06-06 23:00:00,30.0,35.0,24.0,70.28,0.0,3.6,156.6,1012,25.0,10.0,0.0,0
2024-06-07 00:00:00,30.0,35.0,24.0,70.28,0.0,5.4,210.0,1013,25.0,10.0,0.0,0
2024-06-07 01:00:00,29.0,32.6,23.0,70.1,0.0,11.2,210.0,1012,25.0,10.0,0.0,0
2024-06-07 02:00:00,28.0,31.8,24.0,78.91,0.0,11.2,230.0,1011,25.0,10.0,0.0,0
2024-06-07 03:00:00,28.0,31.1,23.0,74.29,0.0,9.4,250.0,1010,25.0,10.0,0.0,0
2024-06-07 04:00:00,27.0,29.5,23.0,78.77,0.0,9.4,170.0,1010,25.0,10.0,0.0,0
2024-06-07 05:00:00,27.0,29.1,22.0,74.13,0.0,9.4,220.0,1010,25.0,10.0,0.0,0
2024-06-07 06:00:00,26.0,26.0,22.0,78.63,0.0,9.4,230.0,1010,25.0,10.0,0.0,0
2024-06-07 07:00:00,26.0,26.0,22.0,78.63,0.0,7.6,230.0,1010,25.0,10.0,0.0,0
2024-06-07 08:00:00,26.0,26.0,23.0,83.56,0.0,11.2,210.0,1011,25.0,10.0,57.0,1
2024-06-07 09:00:00,28.0,30.6,22.0,69.91,0.0,9.4,220.0,1011,25.0,10.0,223.4,2
2024-06-07 10:00:00,31.0,35.4,23.0,62.49,0.0,5.4,246.2,1011,25.0,10.0,432.2,4
2024-06-07 11:00:00,33.0,36.9,22.0,52.5,0.0,14.8,320.0,1010,25.0,10.0,540.5,5
2024-06-07 12:00:00,33.0,38.0,23.0,55.79,0.0,16.6,320.0,1010,25.0,10.0,767.6,8
2024-06-07 13:00:00,33.0,38.0,23.0,55.79,0.0,14.8,330.0,1009,25.0,10.0,869.9,9
2024-06-07 14:00:00,33.0,39.1,24.0,59.26,0.0,16.6,350.0,1009,25.0,10.0,797.1,8
2024-06-07 15:00:00,33.0,39.1,24.0,59.26,0.0,14.8,350.0,1008,25.0,10.0,679.5,7
2024-06-07 16:00:00,33.0,39.1,24.0,59.26,0.0,16.6,360.0,1007,25.0,10.0,675.6,7
2024-06-07 17:00:00,32.0,37.8,24.0,62.7,0.0,16.6,10.0,1006,25.0,10.0,515.6,5
2024-06-07 18:00:00,31.0,37.6,25.0,70.47,0.0,13.0,20.0,1006,25.0,10.0,322.6,3
2024-06-07 19:00:00,31.0,37.6,25.0,70.47,0.0,9.4,20.0,1006,25.0,10.0,127.9,1
2024-06-07 20:00:00,30.0,36.1,25.0,74.62,0.0,9.4,10.0,1007,25.0,10.0,5.7,0
2024-06-07 21:00:00,30.0,36.1,25.0,74.62,0.0,3.6,328.0,1008,25.0,10.0,0.0,0
2024-06-07 22:00:00,30.0,37.3,26.0,79.19,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-06-07 23:00:00,29.0,35.5,26.0,83.89,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-06-08 00:00:00,28.0,33.4,26.0,88.91,0.0,14.8,220.0,1010,50.0,9.0,0.0,0
2024-06-08 01:00:00,26.0,26.0,25.0,94.23,0.0,7.6,180.0,1010,50.0,8.0,0.0,0
2024-06-08 02:00:00,25.0,25.0,24.0,94.19,0.0,5.4,263.7,1010,50.0,10.0,0.0,0
2024-06-08 03:00:00,25.0,25.0,24.0,94.19,0.6,1.8,229.1,1009,50.0,10.0,0.0,0
2024-06-08 04:00:00,25.0,25.0,24.0,94.19,0.0,3.6,213.8,1009,25.0,10.0,0.0,0
2024-06-08 05:00:00,25.0,25.0,25.0,100.0,0.0,5.4,220.0,1008,25.0,10.0,0.0,0
2024-06-08 06:00:00,26.0,26.0,24.0,88.75,0.0,7.6,220.0,1008,25.0,10.0,0.0,0
2024-06-08 07:00:00,25.0,25.0,24.0,94.19,0.0,3.6,226.8,1008,25.0,10.0,0.0,0
2024-06-08 08:00:00,26.0,26.0,25.0,94.23,0.0,5.4,200.0,1009,25.0,10.0,53.9,1
2024-06-08 09:00:00,28.0,32.6,25.0,83.78,0.0,7.6,210.0,1010,25.0,10.0,231.9,2
2024-06-08 10:00:00,30.0,36.1,25.0,74.62,0.0,9.4,220.0,1010,25.0,10.0,420.1,4
2024-06-08 11:00:00,32.0,37.8,24.0,62.7,0.0,9.4,220.0,1010,25.0,10.0,577.1,6
2024-06-08 12:00:00,33.0,39.1,24.0,59.26,0.0,13.0,240.0,1010,25.0,10.0,616.2,6
2024-06-08 13:00:00,34.0,40.5,24.0,56.03,0.0,9.4,276.3,1009,50.0,10.0,807.3,8
2024-06-08 14:00:00,33.0,40.5,25.0,62.92,0.0,14.8,350.0,1008,50.0,10.0,757.7,8
2024-06-08 15:00:00,33.0,42.0,26.0,66.77,0.1,14.8,350.0,1007,50.0,10.0,773.0,8
2024-06-08 16:00:00,33.0,42.0,26.0,66.77,0.0,16.6,350.0,1006,50.0,10.0,520.8,5
2024-06-08 17:00:00,32.0,40.5,26.0,70.65,0.0,18.4,350.0,1006,25.0,10.0,482.8,5
2024-06-08 18:00:00,32.0,40.5,26.0,70.65,0.0,13.0,340.0,1006,25.0,10.0,310.5,3
2024-06-08 19:00:00,29.0,32.6,23.0,70.1,0.0,9.4,140.0,1007,25.0,10.0,88.5,1
2024-06-08 20:00:00,28.0,31.1,23.0,74.29,0.0,0.0,0.0,1007,25.0,10.0,3.8,0
2024-06-08 21:00:00,28.0,31.8,24.0,78.91,0.4,3.6,73.4,1008,25.0,10.0,0.0,0
2024-06-08 22:00:00,27.0,29.5,23.0,78.77,0.0,5.4,58.8,1009,25.0,10.0,0.0,0
2024-06-08 23:00:00,27.0,29.5,23.0,78.77,0.0,3.6,87.6,1009,25.0,10.0,0.0,0
2024-06-09 00:00:00,27.0,30.0,24.0,83.67,0.1,3.6,144.1,1009,25.0,10.0,0.0,0
2024-06-09 01:00:00,27.0,30.0,24.0,83.67,0.0,5.4,140.8,1009,25.0,10.0,0.0,0
2024-06-09 02:00:00,27.0,30.5,25.0,88.83,0.0,3.6,136.1,1008,25.0,10.0,0.0,0
2024-06-09 03:00:00,26.0,26.0,25.0,94.23,0.1,3.6,141.1,1008,25.0,10.0,0.0,0
2024-06-09 04:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2024-06-09 05:00:00,26.0,26.0,24.0,88.75,0.0,3.6,189.0,1008,25.0,10.0,0.0,0
2024-06-09 06:00:00,26.0,26.0,24.0,88.75,0.0,3.6,230.1,1008,25.0,10.0,0.0,0
2024-06-09 07:00:00,26.0,26.0,24.0,88.75,0.0,5.4,232.2,1008,50.0,10.0,0.0,0
2024-06-09 08:00:00,27.0,30.0,24.0,83.67,0.0,3.6,241.8,1008,25.0,10.0,66.9,1
2024-06-09 09:00:00,28.0,31.8,24.0,78.91,0.0,3.6,241.4,1009,25.0,10.0,256.6,3
2024-06-09 10:00:00,31.0,36.4,24.0,66.37,0.0,9.4,220.0,1010,25.0,10.0,474.0,5
2024-06-09 11:00:00,32.0,37.8,24.0,62.7,0.0,9.4,240.0,1010,25.0,10.0,644.0,6
2024-06-09 12:00:00,34.0,39.2,23.0,52.75,0.0,11.2,210.0,1009,25.0,10.0,787.4,8
2024-06-09 13:00:00,33.0,39.1,24.0,59.26,0.0,9.4,350.0,1009,50.0,10.0,861.8,9
2024-06-09 14:00:00,33.0,39.1,24.0,59.26,0.0,13.0,30.0,1008,50.0,10.0,769.8,8
2024-06-09 15:00:00,34.0,40.5,24.0,56.03,0.0,13.0,60.0,1007,50.0,10.0,675.8,7
2024-06-09 16:00:00,33.0,40.5,25.0,62.92,0.0,13.0,50.0,1007,25.0,10.0,543.7,5
2024-06-09 17:00:00,32.0,39.1,25.0,66.57,0.0,11.2,20.0,1007,25.0,10.0,383.7,4
2024-06-09 18:00:00,31.0,37.6,25.0,70.47,0.0,11.2,40.0,1007,25.0,10.0,236.8,2
2024-06-09 19:00:00,31.0,37.6,25.0,70.47,0.0,9.4,60.0,1007,25.0,10.0,112.0,1
2024-06-09 20:00:00,30.0,36.1,25.0,74.62,0.0,7.6,110.0,1008,25.0,10.0,5.5,0
2024-06-09 21:00:00,30.0,36.1,25.0,74.62,0.0,9.4,100.0,1009,25.0,10.0,0.0,0
2024-06-09 22:00:00,29.0,35.5,26.0,83.89,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-06-09 23:00:00,28.0,31.1,23.0,74.29,0.0,7.6,180.0,1010,25.0,10.0,0.0,0
2024-06-10 00:00:00,27.0,29.5,23.0,78.77,0.0,5.4,200.0,1010,50.0,10.0,0.0,0
2024-06-10 01:00:00,27.0,29.5,23.0,78.77,0.0,5.4,200.0,1011,50.0,10.0,0.0,0
2024-06-10 02:00:00,27.0,29.5,23.0,78.77,0.0,5.4,188.2,1010,50.0,10.0,0.0,0
2024-06-10 03:00:00,27.0,29.5,23.0,78.77,0.0,5.4,190.0,1010,50.0,10.0,0.0,0
2024-06-10 04:00:00,27.0,29.5,23.0,78.77,0.0,5.4,210.0,1009,25.0,10.0,0.0,0
2024-06-10 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,200.0,1009,25.0,10.0,0.0,0
2024-06-10 06:00:00,26.0,26.0,23.0,83.56,0.0,5.4,210.0,1009,25.0,10.0,0.0,0
2024-06-10 07:00:00,26.0,26.0,23.0,83.56,0.0,7.6,220.0,1010,25.0,10.0,0.0,0
2024-06-10 08:00:00,26.0,26.0,24.0,88.75,0.0,7.6,220.0,1010,25.0,10.0,56.8,1
2024-06-10 09:00:00,27.0,29.5,23.0,78.77,0.0,7.6,210.0,1011,25.0,10.0,256.3,3
2024-06-10 10:00:00,29.0,33.5,24.0,74.46,0.0,9.4,210.0,1011,25.0,10.0,471.7,5
2024-06-10 11:00:00,31.0,35.4,23.0,62.49,0.0,7.6,232.7,1011,25.0,10.0,692.0,7
2024-06-10 12:00:00,33.0,38.0,23.0,55.79,0.0,7.6,280.0,1010,25.0,10.0,805.7,8
2024-06-10 13:00:00,33.0,36.9,22.0,52.5,0.0,14.8,360.0,1010,25.0,10.0,857.1,9
2024-06-10 14:00:00,33.0,38.0,23.0,55.79,0.0,16.6,350.0,1009,25.0,10.0,846.2,8
2024-06-10 15:00:00,32.0,36.7,23.0,59.03,0.0,14.8,340.0,1009,25.0,10.0,605.5,6
2024-06-10 16:00:00,32.0,36.7,23.0,59.03,0.0,13.0,350.0,1008,25.0,10.0,452.0,5
2024-06-10 17:00:00,32.0,37.8,24.0,62.7,0.0,13.0,350.0,1008,25.0,10.0,355.7,4
2024-06-10 18:00:00,31.0,36.4,24.0,66.37,0.0,7.6,350.0,1008,25.0,10.0,216.6,2
2024-06-10 19:00:00,31.0,36.4,24.0,66.37,0.0,7.6,10.0,1009,25.0,10.0,76.4,1
2024-06-10 20:00:00,30.0,36.1,25.0,74.62,0.0,3.6,80.7,1009,25.0,10.0,4.6,0
2024-06-10 21:00:00,29.0,34.4,25.0,79.05,0.0,5.4,109.4,1010,25.0,10.0,0.0,0
2024-06-10 22:00:00,29.0,34.4,25.0,79.05,0.0,3.6,127.2,1011,25.0,10.0,0.0,0
2024-06-10 23:00:00,29.0,34.4,25.0,79.05,0.0,5.4,150.0,1011,25.0,10.0,0.0,0
2024-06-11 00:00:00,28.0,31.8,24.0,78.91,0.0,5.4,140.3,1011,25.0,10.0,0.0,0
2024-06-11 01:00:00,28.0,32.6,25.0,83.78,0.0,5.4,160.0,1012,25.0,10.0,0.0,0
2024-06-11 02:00:00,28.0,32.6,25.0,83.78,0.0,7.6,160.0,1011,25.0,10.0,0.0,0
2024-06-11 03:00:00,28.0,32.6,25.0,83.78,0.0,3.6,149.8,1011,25.0,10.0,0.0,0
2024-06-11 04:00:00,27.0,30.0,24.0,83.67,0.0,3.6,154.9,1010,25.0,10.0,0.0,0
2024-06-11 05:00:00,27.0,30.5,25.0,88.83,0.0,1.8,156.1,1010,25.0,10.0,0.0,0
2024-06-11 06:00:00,27.0,30.0,24.0,83.67,0.1,3.6,161.3,1010,25.0,10.0,0.0,0
2024-06-11 07:00:00,26.0,26.0,24.0,88.75,0.0,7.6,210.0,1011,25.0,10.0,0.0,0
2024-06-11 08:00:00,27.0,30.0,24.0,83.67,0.0,7.6,210.0,1012,25.0,10.0,57.1,1
2024-06-11 09:00:00,29.0,34.4,25.0,79.05,0.0,5.4,210.0,1012,25.0,10.0,212.2,2
2024-06-11 10:00:00,30.0,35.0,24.0,70.28,0.0,7.6,220.0,1012,25.0,10.0,404.6,4
2024-06-11 11:00:00,30.3,36.7,25.1,73.78,0.0,5.4,165.9,1013,51.4,24.1,561.2,6
2024-06-11 12:00:00,30.7,37.2,25.0,71.68,0.0,3.2,148.4,1012,50.8,24.1,689.8,7
2024-06-11 13:00:00,31.3,37.8,24.8,68.45,0.0,2.5,75.7,1011,48.1,24.1,792.4,8
2024-06-11 14:00:00,34.0,39.2,23.0,52.75,0.0,16.6,60.0,1010,25.0,10.0,743.2,7
2024-06-11 15:00:00,33.0,39.1,24.0,59.26,0.0,18.4,50.0,1010,25.0,10.0,681.8,7
2024-06-11 16:00:00,33.0,39.1,24.0,59.26,0.0,14.8,50.0,1009,25.0,10.0,603.8,6
2024-06-11 17:00:00,33.0,39.1,24.0,59.26,0.0,13.0,40.0,1008,25.0,10.0,428.1,4
2024-06-11 18:00:00,32.0,37.8,24.0,62.7,0.0,13.0,50.0,1008,25.0,10.0,244.0,2
2024-06-11 19:00:00,31.0,36.4,24.0,66.37,0.0,11.2,50.0,1009,25.0,10.0,132.4,1
2024-06-11 20:00:00,30.0,35.0,24.0,70.28,0.0,9.4,60.0,1010,25.0,10.0,6.7,0
2024-06-11 21:00:00,30.0,35.0,24.0,70.28,0.0,5.4,51.1,1011,25.0,10.0,0.0,0
2024-06-11 22:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-11 23:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-06-12 00:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-06-12 01:00:00,28.0,32.6,25.0,83.78,0.0,3.6,163.0,1012,25.0,10.0,0.0,0
2024-06-12 02:00:00,28.0,32.6,25.0,83.78,0.0,5.4,162.4,1011,25.0,10.0,0.0,0
2024-06-12 03:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-12 04:00:00,27.0,30.5,25.0,88.83,0.0,3.6,173.4,1011,25.0,10.0,0.0,0
2024-06-12 05:00:00,27.0,30.5,25.0,88.83,0.0,3.6,179.0,1011,25.0,10.0,0.0,0
2024-06-12 06:00:00,26.0,26.0,24.0,88.75,0.0,3.6,175.4,1011,25.0,10.0,0.0,0
2024-06-12 07:00:00,26.0,26.0,24.0,88.75,0.0,5.4,230.0,1012,25.0,10.0,0.0,0
2024-06-12 08:00:00,27.0,30.0,24.0,83.67,0.0,5.4,220.0,1012,25.0,10.0,74.2,1
2024-06-12 09:00:00,29.0,33.5,24.0,74.46,0.0,9.4,220.0,1013,25.0,10.0,279.4,3
2024-06-12 10:00:00,31.0,37.6,25.0,70.47,0.0,7.6,240.0,1013,25.0,10.0,496.1,5
2024-06-12 11:00:00,33.0,39.1,24.0,59.26,0.0,5.4,191.3,1013,25.0,10.0,674.9,7
2024-06-12 12:00:00,33.0,39.1,24.0,59.26,0.0,13.0,350.0,1012,25.0,10.0,840.6,8
2024-06-12 13:00:00,33.0,39.1,24.0,59.26,0.0,13.0,350.0,1012,25.0,10.0,877.7,9
2024-06-12 14:00:00,33.0,39.1,24.0,59.26,0.0,13.0,10.0,1011,25.0,10.0,895.2,9
2024-06-12 15:00:00,33.0,39.1,24.0,59.26,0.0,18.4,20.0,1010,25.0,10.0,862.0,9
2024-06-12 16:00:00,33.0,39.1,24.0,59.26,0.0,18.4,40.0,1010,25.0,10.0,695.1,7
2024-06-12 17:00:00,32.0,37.8,24.0,62.7,0.0,18.4,50.0,1009,25.0,10.0,575.0,6
2024-06-12 18:00:00,32.0,39.1,25.0,66.57,0.0,14.8,30.0,1009,25.0,10.0,350.9,4
2024-06-12 19:00:00,31.0,37.6,25.0,70.47,0.0,13.0,60.0,1009,25.0,10.0,135.1,1
2024-06-12 20:00:00,30.0,36.1,25.0,74.62,0.0,7.6,90.0,1010,25.0,10.0,6.9,0
2024-06-12 21:00:00,29.0,34.4,25.0,79.05,0.0,5.4,90.0,1011,25.0,10.0,0.0,0
2024-06-12 22:00:00,29.0,34.4,25.0,79.05,0.0,3.6,76.1,1012,25.0,10.0,0.0,0
2024-06-12 23:00:00,29.0,34.4,25.0,79.05,0.0,3.6,115.4,1012,25.0,10.0,0.0,0
2024-06-13 00:00:00,29.0,34.4,25.0,79.05,0.0,3.6,142.1,1012,25.0,10.0,0.0,0
2024-06-13 01:00:00,28.0,33.4,26.0,88.91,0.2,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-13 02:00:00,28.0,32.6,25.0,83.78,0.0,3.6,180.5,1011,25.0,10.0,0.0,0
2024-06-13 03:00:00,28.0,32.6,25.0,83.78,0.0,3.6,194.5,1011,25.0,10.0,0.0,0
2024-06-13 04:00:00,27.0,30.5,25.0,88.83,0.0,3.6,216.0,1010,25.0,10.0,0.0,0
2024-06-13 05:00:00,27.0,30.5,25.0,88.83,0.0,3.6,230.1,1010,25.0,10.0,0.0,0
2024-06-13 06:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-06-13 07:00:00,26.0,26.0,25.0,94.23,0.0,5.4,240.0,1011,25.0,10.0,0.0,0
2024-06-13 08:00:00,27.0,30.5,25.0,88.83,0.0,7.6,230.0,1012,25.0,10.0,72.3,1
2024-06-13 09:00:00,30.0,36.1,25.0,74.62,0.0,7.6,250.0,1012,25.0,10.0,252.5,3
2024-06-13 10:00:00,31.0,36.4,24.0,66.37,0.0,9.4,294.0,1012,25.0,10.0,487.8,5
2024-06-13 11:00:00,33.0,36.9,22.0,52.5,0.0,14.8,340.0,1012,25.0,10.0,663.9,7
2024-06-13 12:00:00,32.0,35.7,22.0,55.55,0.0,13.0,320.0,1011,25.0,10.0,816.5,8
2024-06-13 13:00:00,32.0,35.7,22.0,55.55,0.0,14.8,330.0,1010,25.0,10.0,898.9,9
2024-06-13 14:00:00,33.0,36.9,22.0,52.5,0.0,16.6,350.0,1009,25.0,10.0,927.2,9
2024-06-13 15:00:00,32.0,36.7,23.0,59.03,0.0,18.4,340.0,1008,25.0,10.0,853.9,9
2024-06-13 16:00:00,32.0,37.8,24.0,62.7,0.0,16.6,340.0,1008,25.0,10.0,735.3,7
2024-06-13 17:00:00,32.0,37.8,24.0,62.7,0.1,16.6,350.0,1007,25.0,10.0,554.9,6
2024-06-13 18:00:00,32.0,36.7,23.0,59.03,0.0,14.8,350.0,1007,25.0,10.0,338.2,3
2024-06-13 19:00:00,31.0,36.4,24.0,66.37,0.0,7.6,10.0,1008,25.0,10.0,126.5,1
2024-06-13 20:00:00,30.0,35.0,24.0,70.28,0.0,5.4,10.0,1008,25.0,10.0,7.0,0
2024-06-13 21:00:00,30.0,36.1,25.0,74.62,0.0,5.4,20.0,1009,25.0,10.0,0.0,0
2024-06-13 22:00:00,30.0,37.3,26.0,79.19,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-06-13 23:00:00,29.0,34.4,25.0,79.05,0.0,3.6,304.1,1010,25.0,10.0,0.0,0
2024-06-14 00:00:00,29.0,34.4,25.0,79.05,0.0,3.6,287.7,1010,25.0,10.0,0.0,0
2024-06-14 01:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-06-14 02:00:00,28.0,32.6,25.0,83.78,0.8,0.0,0.0,1009,25.0,10.0,0.0,0
2024-06-14 03:00:00,27.0,30.0,24.0,83.67,0.0,3.6,236.6,1009,25.0,10.0,0.0,0
2024-06-14 04:00:00,27.0,30.0,24.0,83.67,0.0,3.6,205.2,1009,25.0,10.0,0.0,0
2024-06-14 05:00:00,27.0,30.0,24.0,83.67,0.0,1.8,192.5,1009,25.0,10.0,0.0,0
