datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-10-12 12:00:00,31.1,37.9,25.1,70.48,0.0,3.6,92.5,1010.0,50.0,10.0,547.4,5
2024-10-12 13:00:00,33.1,40.7,25.1,62.94,0.0,5.4,75.6,1009.0,50.0,10.0,611.1,6
2024-10-12 14:00:00,33.2,39.9,24.4,60.02,0.0,7.6,100.0,1008.3,90.0,20.0,476.8,5
2024-10-12 15:00:00,33.1,40.7,25.1,62.94,0.0,7.6,60.0,1007.0,50.0,10.0,668.9,7
2024-10-12 16:00:00,32.1,39.3,25.1,66.59,0.0,9.4,40.0,1006.0,50.0,10.0,531.8,5
2024-10-12 17:00:00,31.4,37.1,24.1,65.27,0.0,13.0,350.0,1006.5,90.0,20.0,343.5,3
2024-10-12 18:00:00,30.1,35.2,24.1,70.3,0.0,9.4,350.0,1007.0,30.0,10.0,135.2,1
2024-10-12 19:00:00,29.1,33.7,24.1,74.47,0.0,5.4,10.0,1008.0,30.0,10.0,9.7,0
2024-10-12 20:00:00,28.2,32.7,24.7,81.34,0.0,5.4,340.0,1008.8,90.0,18.0,0.0,0
2024-10-12 21:00:00,28.1,32.8,25.1,83.79,0.0,3.6,341.0,1009.0,30.0,10.0,0.0,0
2024-10-12 22:00:00,27.1,30.8,25.1,88.84,0.0,0.0,332.0,1010.0,30.0,10.0,0.0,0
2024-10-12 23:00:00,26.4,26.4,24.7,90.39,0.0,0.0,323.6,1010.2,90.0,18.0,0.0,0
2024-10-13 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,308.6,1010.0,30.0,10.0,0.0,0
2024-10-13 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,286.6,1010.0,30.0,10.0,0.0,0
2024-10-13 02:00:00,25.4,25.4,24.4,94.21,0.0,0.0,248.0,1009.5,90.0,15.0,0.0,0
2024-10-13 03:00:00,26.1,26.1,24.1,88.76,0.0,3.6,207.4,1009.0,30.0,10.0,0.0,0
2024-10-13 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,207.5,1008.0,30.0,10.0,0.0,0
2024-10-13 05:00:00,24.9,24.9,24.1,95.32,0.0,1.8,200.0,1008.7,90.0,15.0,0.0,0
2024-10-13 06:00:00,25.1,25.1,24.1,94.19,0.0,0.0,70.7,1008.0,30.0,10.0,0.0,0
2024-10-13 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,177.0,1009.0,30.0,10.0,18.5,0
2024-10-13 08:00:00,26.9,30.1,24.7,87.77,0.0,0.0,178.1,1010.2,90.0,18.0,214.0,2
2024-10-13 09:00:00,29.1,35.8,26.1,83.9,0.0,1.8,128.5,1011.0,30.0,10.0,464.0,5
2024-10-13 10:00:00,31.1,37.9,25.1,70.48,0.0,3.6,11.8,1011.0,50.0,10.0,688.0,7
2024-10-13 11:00:00,31.2,38.8,25.7,72.63,0.0,13.0,70.0,1010.6,90.0,15.0,861.0,9
2024-10-13 12:00:00,32.1,39.3,25.1,66.59,0.0,11.2,350.0,1010.0,50.0,10.0,848.0,8
2024-10-13 13:00:00,30.1,37.6,26.1,79.2,0.0,5.4,1.0,1008.0,50.0,10.0,574.0,6
2024-10-13 14:00:00,31.7,41.1,26.7,74.89,3.0,13.0,310.0,1007.4,90.0,18.0,445.0,4
2024-10-13 15:00:00,30.1,36.3,25.1,74.64,0.0,11.2,330.0,1006.0,50.0,10.0,746.0,7
2024-10-13 16:00:00,27.1,30.8,25.1,88.84,0.0,18.4,120.0,1007.0,30.0,10.0,627.0,6
2024-10-13 17:00:00,26.1,26.1,24.7,92.01,0.0,7.6,260.0,1007.6,90.0,16.0,409.0,4
2024-10-13 18:00:00,26.1,26.1,25.1,94.24,0.0,7.6,260.0,1008.0,30.0,10.0,159.0,2
2024-10-13 19:00:00,26.1,26.1,25.1,94.24,0.0,3.6,288.9,1009.0,50.0,10.0,0.0,0
2024-10-13 20:00:00,25.7,25.7,24.7,94.22,7.0,5.4,260.0,1009.6,90.0,12.0,0.0,0
2024-10-13 21:00:00,26.1,26.1,25.1,94.24,0.0,5.4,250.0,1009.0,50.0,10.0,0.0,0
2024-10-13 22:00:00,26.1,26.1,25.1,94.24,0.0,3.6,235.6,1010.0,50.0,10.0,0.0,0
2024-10-13 23:00:00,25.2,25.2,24.4,95.33,0.0,3.6,170.0,1011.1,90.0,15.0,0.0,0
2024-10-14 00:00:00,25.1,25.1,24.1,94.19,0.0,3.6,230.7,1011.0,50.0,10.0,0.0,0
2024-10-14 01:00:00,25.1,25.1,25.1,100.0,0.0,3.6,228.8,1010.0,50.0,10.0,0.0,0
2024-10-14 02:00:00,25.4,25.4,24.6,95.34,0.0,5.4,210.0,1009.3,90.0,15.0,0.0,0
2024-10-14 03:00:00,25.1,25.1,24.1,94.19,0.0,1.8,234.6,1008.0,50.0,10.0,0.0,0
2024-10-14 04:00:00,25.1,25.1,24.1,94.19,0.0,5.4,170.0,1008.0,30.0,9.0,0.0,0
2024-10-14 05:00:00,24.7,24.7,24.2,97.05,0.0,1.8,150.0,1008.8,90.0,9.0,0.0,0
2024-10-14 06:00:00,24.1,24.1,24.1,100.0,0.0,3.6,216.5,1009.0,50.0,9.0,0.0,0
2024-10-14 07:00:00,25.1,25.1,24.1,94.19,0.0,0.0,196.7,1010.0,30.0,8.0,16.0,0
2024-10-14 08:00:00,25.2,25.2,24.4,95.33,0.0,7.6,140.0,1010.9,90.0,12.0,128.1,1
2024-10-14 09:00:00,27.1,30.8,25.1,88.84,0.0,3.6,228.5,1011.0,30.0,10.0,256.8,3
2024-10-14 10:00:00,28.1,32.8,25.1,83.79,0.0,3.6,225.6,1011.0,30.0,10.0,395.4,4
2024-10-14 11:00:00,29.7,34.9,24.4,73.24,0.0,5.4,240.0,1011.5,90.0,20.0,591.5,6
2024-10-14 12:00:00,31.1,37.9,25.1,70.48,0.0,5.4,354.6,1010.0,50.0,10.0,668.1,7
2024-10-14 13:00:00,31.1,37.9,25.1,70.48,0.0,5.4,297.1,1009.0,50.0,10.0,792.2,8
2024-10-14 14:00:00,28.9,35.2,25.9,83.88,0.0,14.8,360.0,1008.1,90.0,8.0,753.5,8
2024-10-14 15:00:00,26.1,26.1,24.1,88.76,0.0,9.4,270.0,1009.0,50.0,1.0,482.1,5
2024-10-14 16:00:00,24.1,24.1,24.1,100.0,0.0,5.4,253.6,1009.0,50.0,3.0,311.7,3
2024-10-14 17:00:00,24.6,24.6,23.7,94.74,0.0,9.4,260.0,1007.9,90.0,6.0,115.4,1
2024-10-14 18:00:00,24.1,24.1,23.1,94.15,0.0,3.6,248.0,1008.0,50.0,10.0,58.3,1
2024-10-14 19:00:00,24.1,24.1,23.1,94.15,0.0,3.6,258.1,1009.0,50.0,10.0,4.3,0
2024-10-14 20:00:00,24.4,24.4,23.6,95.31,61.0,0.0,233.1,1010.5,90.0,15.0,0.0,0
2024-10-14 21:00:00,24.1,24.1,24.1,100.0,0.0,0.0,220.8,1011.0,50.0,10.0,0.0,0
2024-10-14 22:00:00,24.1,24.1,23.1,94.15,0.0,1.8,205.1,1012.0,50.0,10.0,0.0,0
2024-10-14 23:00:00,24.4,24.4,23.6,95.31,0.0,5.4,100.0,1012.4,90.0,12.0,0.0,0
2024-10-15 00:00:00,24.1,24.1,24.1,100.0,0.0,0.0,176.3,1011.0,50.0,10.0,0.0,0
2024-10-15 01:00:00,24.1,24.1,24.1,100.0,0.0,0.0,198.1,1011.0,50.0,10.0,0.0,0
2024-10-15 02:00:00,24.2,24.2,23.6,96.46,0.2,0.0,243.4,1010.8,90.0,15.0,0.0,0
2024-10-15 03:00:00,24.1,24.1,24.1,100.0,0.0,1.8,262.9,1010.0,30.0,10.0,0.0,0
2024-10-15 04:00:00,24.1,24.1,24.1,100.0,0.0,0.0,248.5,1010.0,30.0,10.0,0.0,0
2024-10-15 05:00:00,24.2,24.2,23.4,95.3,0.0,5.4,240.0,1010.2,90.0,15.0,0.0,0
2024-10-15 06:00:00,24.1,24.1,24.1,100.0,0.0,3.6,232.5,1010.0,30.0,9.0,0.0,0
2024-10-15 07:00:00,24.1,24.1,23.1,94.15,0.0,1.8,236.8,1011.0,30.0,10.0,2.7,0
2024-10-15 08:00:00,24.9,24.9,23.9,94.18,0.0,1.8,110.0,1012.0,90.0,18.0,24.5,0
2024-10-15 09:00:00,26.1,26.1,24.1,88.76,0.0,5.4,140.0,1012.0,30.0,10.0,72.5,1
2024-10-15 10:00:00,28.1,32.1,24.1,78.93,0.0,7.6,120.0,1012.0,30.0,10.0,171.5,2
2024-10-15 11:00:00,30.1,35.3,24.2,70.73,0.0,5.4,140.0,1011.7,90.0,20.0,197.6,2
2024-10-15 12:00:00,31.1,36.7,24.1,66.39,0.0,5.4,130.0,1011.0,30.0,10.0,304.3,3
2024-10-15 13:00:00,32.1,39.3,25.1,66.59,0.0,5.4,153.0,1010.0,50.0,10.0,260.7,3
2024-10-15 14:00:00,32.7,38.4,23.7,59.19,0.0,5.4,150.0,1009.2,90.0,20.0,344.1,3
2024-10-15 15:00:00,26.1,26.1,25.1,94.24,0.0,13.0,50.0,1009.0,50.0,1.0,233.0,2
2024-10-15 16:00:00,25.1,25.1,24.1,94.19,0.0,5.4,259.6,1008.0,50.0,8.0,161.7,2
2024-10-15 17:00:00,26.2,26.2,25.1,93.68,0.0,0.0,249.1,1008.2,90.0,9.0,84.9,1
2024-10-15 18:00:00,26.1,26.1,25.1,94.24,0.0,3.6,322.4,1008.0,50.0,10.0,54.7,1
2024-10-15 19:00:00,26.1,26.1,24.1,88.76,0.0,9.4,250.0,1009.0,30.0,10.0,6.0,0
2024-10-15 20:00:00,25.6,25.6,23.9,90.34,39.0,11.2,250.0,1010.5,90.0,15.0,0.0,0
2024-10-15 21:00:00,25.1,25.1,24.1,94.19,0.0,5.4,250.0,1011.0,30.0,10.0,0.0,0
2024-10-15 22:00:00,25.1,25.1,24.1,94.19,0.0,1.8,265.4,1012.0,30.0,10.0,0.0,0
2024-10-15 23:00:00,24.6,24.6,23.4,93.04,0.0,5.4,180.0,1012.8,90.0,15.0,0.0,0
2024-10-16 00:00:00,24.1,24.1,24.1,100.0,0.0,0.0,187.9,1012.0,30.0,10.0,0.0,0
2024-10-16 01:00:00,25.1,25.1,24.1,94.19,0.0,3.6,103.6,1012.0,50.0,10.0,0.0,0
2024-10-16 02:00:00,24.4,24.4,23.7,95.88,0.0,5.4,80.0,1011.6,90.0,15.0,0.0,0
2024-10-16 03:00:00,24.1,24.1,23.1,94.15,0.0,3.6,161.5,1010.0,50.0,10.0,0.0,0
2024-10-16 04:00:00,24.1,24.1,24.1,100.0,0.0,3.6,162.6,1011.0,50.0,10.0,0.0,0
2024-10-16 05:00:00,24.2,24.2,23.7,97.04,0.0,3.6,80.0,1011.4,90.0,15.0,0.0,0
2024-10-16 06:00:00,24.1,24.1,23.1,94.15,0.0,5.4,130.0,1011.0,30.0,10.0,0.0,0
2024-10-16 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,149.8,1012.0,30.0,10.0,7.9,0
2024-10-16 08:00:00,26.2,26.2,23.7,86.14,0.0,7.6,130.0,1012.8,90.0,20.0,55.3,1
2024-10-16 09:00:00,28.1,32.1,24.1,78.93,0.0,9.4,120.0,1013.0,30.0,10.0,121.8,1
2024-10-16 10:00:00,29.1,33.7,24.1,74.47,0.0,9.4,130.0,1013.0,30.0,10.0,180.4,2
2024-10-16 11:00:00,30.2,36.6,25.2,74.65,0.0,5.4,150.0,1012.6,90.0,20.0,191.8,2
2024-10-16 12:00:00,31.1,37.9,25.1,70.48,0.0,7.6,180.0,1012.0,30.0,10.0,275.9,3
2024-10-16 13:00:00,32.1,39.3,25.1,66.59,0.0,7.6,140.0,1010.0,50.0,10.0,240.7,2
2024-10-16 14:00:00,32.4,38.6,24.2,62.04,0.0,9.4,160.0,1009.4,90.0,15.0,250.0,3
2024-10-16 15:00:00,28.1,32.1,24.1,78.93,0.0,18.4,300.0,1009.0,50.0,10.0,279.6,3
2024-10-16 16:00:00,27.1,30.2,24.1,83.68,0.0,11.2,236.4,1009.0,50.0,10.0,378.3,4
2024-10-16 17:00:00,27.7,31.2,23.9,79.83,0.0,11.2,310.0,1008.6,90.0,15.0,286.3,3
2024-10-16 18:00:00,27.1,30.2,24.1,83.68,0.0,7.6,310.0,1009.0,50.0,10.0,128.7,1
2024-10-16 19:00:00,26.1,26.1,24.1,88.76,0.0,5.4,290.0,1010.0,50.0,10.0,6.9,0
2024-10-16 20:00:00,25.6,25.6,23.2,86.61,0.0,5.4,260.0,1011.4,90.0,15.0,0.0,0
2024-10-16 21:00:00,25.1,25.1,23.1,88.68,0.0,5.4,254.3,1012.0,30.0,10.0,0.0,0
2024-10-16 22:00:00,25.1,25.1,23.1,88.68,0.0,7.6,260.0,1012.0,30.0,10.0,0.0,0
2024-10-16 23:00:00,25.4,25.4,23.2,87.64,0.0,5.4,250.0,1013.0,90.0,15.0,0.0,0
2024-10-17 00:00:00,25.1,25.1,23.1,88.68,0.0,5.4,329.2,1013.0,50.0,10.0,0.0,0
2024-10-17 01:00:00,25.1,25.1,24.1,94.19,0.0,9.4,150.0,1012.0,50.0,7.0,0.0,0
2024-10-17 02:00:00,23.9,23.9,22.4,91.33,3.0,18.4,140.0,1012.1,90.0,9.0,0.0,0
2024-10-17 03:00:00,23.1,23.1,23.1,100.0,0.0,7.6,130.0,1012.0,50.0,8.0,0.0,0
2024-10-17 04:00:00,23.1,23.1,23.1,100.0,0.0,0.0,161.6,1011.0,50.0,8.0,0.0,0
2024-10-17 05:00:00,23.4,23.4,22.9,97.02,0.0,3.6,130.0,1011.6,90.0,8.0,0.0,0
2024-10-17 06:00:00,23.1,23.1,23.1,100.0,0.0,0.0,150.8,1012.0,50.0,9.0,0.0,0
2024-10-17 07:00:00,23.1,23.1,23.1,100.0,0.0,7.6,130.0,1012.0,50.0,9.0,2.4,0
2024-10-17 08:00:00,24.2,24.2,23.2,94.16,0.0,7.6,160.0,1013.0,90.0,10.0,36.4,0
2024-10-17 09:00:00,25.1,25.1,23.1,88.68,0.0,7.6,150.0,1013.0,30.0,10.0,95.4,1
2024-10-17 10:00:00,27.1,30.2,24.1,83.68,0.0,5.4,130.0,1013.0,30.0,10.0,133.6,1
2024-10-17 11:00:00,27.9,31.7,24.1,79.85,0.0,3.6,110.0,1013.5,90.0,12.0,229.4,2
2024-10-17 12:00:00,29.1,33.7,24.1,74.47,0.0,7.6,140.0,1012.0,30.0,10.0,283.6,3
2024-10-17 13:00:00,30.1,35.2,24.1,70.3,0.0,5.4,126.9,1011.0,50.0,10.0,502.3,5
2024-10-17 14:00:00,30.2,35.9,24.6,72.03,0.0,11.2,70.0,1010.9,90.0,17.0,431.8,4
2024-10-17 15:00:00,31.1,36.7,24.1,66.39,0.0,9.4,90.2,1009.0,50.0,10.0,583.9,6
2024-10-17 16:00:00,31.1,36.7,24.1,66.39,0.0,5.4,120.0,1008.0,50.0,10.0,525.5,5
2024-10-17 17:00:00,30.4,36.3,24.7,71.63,0.0,3.6,130.0,1008.4,90.0,18.0,334.9,3
2024-10-17 18:00:00,30.1,36.3,25.1,74.64,0.0,5.4,54.4,1008.0,30.0,10.0,117.8,1
2024-10-17 19:00:00,29.1,34.7,25.1,79.07,0.0,3.6,82.2,1009.0,50.0,10.0,5.5,0
2024-10-17 20:00:00,28.1,32.5,24.7,81.82,0.0,3.6,140.0,1010.6,90.0,12.0,0.0,0
2024-10-17 21:00:00,28.1,32.8,25.1,83.79,0.0,1.8,113.6,1011.0,50.0,10.0,0.0,0
2024-10-17 22:00:00,27.1,30.8,25.1,88.84,0.0,0.0,92.1,1012.0,50.0,10.0,0.0,0
2024-10-17 23:00:00,26.7,26.7,24.9,89.88,0.0,3.6,110.0,1012.3,90.0,15.0,0.0,0
2024-10-18 00:00:00,26.1,26.1,24.1,88.76,0.0,1.8,112.3,1012.0,30.0,10.0,0.0,0
2024-10-18 01:00:00,26.1,26.1,24.1,88.76,0.0,7.6,110.0,1011.0,30.0,10.0,0.0,0
2024-10-18 02:00:00,25.7,25.7,23.7,88.73,0.0,5.4,100.0,1010.8,90.0,15.0,0.0,0
2024-10-18 03:00:00,25.1,25.1,24.1,94.19,0.0,3.6,122.6,1010.0,30.0,10.0,0.0,0
2024-10-18 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,119.4,1010.0,30.0,10.0,0.0,0
2024-10-18 05:00:00,24.9,24.9,23.6,92.5,0.0,5.4,130.0,1010.3,90.0,15.0,0.0,0
2024-10-18 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,145.2,1010.0,30.0,10.0,0.0,0
2024-10-18 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,151.7,1010.0,30.0,10.0,9.0,0
2024-10-18 08:00:00,25.9,25.9,22.6,82.04,0.0,7.6,170.0,1011.1,90.0,20.0,97.5,1
2024-10-18 09:00:00,28.1,30.8,22.1,69.93,0.0,7.6,130.0,1011.0,30.0,10.0,263.1,3
2024-10-18 10:00:00,30.1,34.3,23.1,66.19,0.0,5.4,140.0,1011.0,30.0,10.0,362.1,4
2024-10-18 11:00:00,31.2,35.5,22.9,61.41,0.0,7.6,80.0,1010.8,90.0,20.0,618.9,6
2024-10-18 12:00:00,32.1,36.9,23.1,59.06,0.0,5.4,129.3,1010.0,30.0,10.0,673.7,7
2024-10-18 13:00:00,33.1,38.2,23.1,55.82,0.0,1.8,17.1,1009.0,30.0,10.0,735.8,7
2024-10-18 14:00:00,33.9,39.0,22.9,52.73,0.0,7.6,270.0,1008.2,90.0,20.0,708.2,7
2024-10-18 15:00:00,34.1,40.7,24.1,56.06,0.0,5.4,334.0,1007.0,30.0,10.0,745.2,7
2024-10-18 16:00:00,33.1,39.4,24.1,59.29,0.0,13.0,330.0,1007.0,50.0,10.0,516.8,5
2024-10-18 17:00:00,31.7,37.3,23.9,63.4,0.0,13.0,330.0,1007.3,90.0,20.0,320.8,3
2024-10-18 18:00:00,30.1,34.3,23.1,66.19,0.0,11.2,330.0,1008.0,30.0,10.0,133.5,1
2024-10-18 19:00:00,29.1,32.9,23.1,70.12,0.0,5.4,60.0,1009.0,50.0,10.0,7.4,0
2024-10-18 20:00:00,27.4,30.4,23.4,78.83,0.0,1.8,30.0,1010.7,90.0,13.0,0.0,0
2024-10-18 21:00:00,27.1,29.3,22.1,74.15,0.0,13.0,210.0,1012.0,50.0,10.0,0.0,0
2024-10-18 22:00:00,25.1,25.1,23.1,88.68,0.0,7.6,44.3,1012.0,50.0,10.0,0.0,0
2024-10-18 23:00:00,24.7,24.7,21.1,80.4,0.0,7.6,320.0,1013.3,90.0,12.0,0.0,0
2024-10-19 00:00:00,24.1,24.1,23.1,94.15,0.0,3.6,81.3,1013.0,50.0,10.0,0.0,0
2024-10-19 01:00:00,24.1,24.1,23.1,94.15,0.0,7.6,100.0,1012.0,50.0,10.0,0.0,0
2024-10-19 02:00:00,24.2,24.2,23.4,95.3,2.0,0.0,129.2,1012.0,90.0,10.0,0.0,0
2024-10-19 03:00:00,24.1,24.1,23.1,94.15,0.0,0.0,133.0,1011.0,50.0,10.0,0.0,0
2024-10-19 04:00:00,24.1,24.1,23.1,94.15,0.0,3.6,122.0,1011.0,50.0,9.0,0.0,0
2024-10-19 05:00:00,23.9,23.9,23.2,95.87,0.0,3.6,140.0,1011.2,90.0,8.0,0.0,0
2024-10-19 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,150.4,1011.0,30.0,8.0,0.0,0
2024-10-19 07:00:00,24.1,24.1,23.1,94.15,0.0,3.6,164.7,1012.0,50.0,6.0,8.6,0
2024-10-19 08:00:00,24.7,24.7,23.6,93.61,0.0,5.4,140.0,1012.8,90.0,7.0,53.5,1
2024-10-19 09:00:00,26.1,26.1,23.1,83.57,0.0,7.6,130.0,1012.0,30.0,8.0,165.7,2
2024-10-19 10:00:00,27.1,30.2,24.1,83.68,0.0,5.4,130.0,1013.0,30.0,10.0,305.1,3
2024-10-19 11:00:00,29.9,35.8,24.9,74.6,0.0,5.4,80.0,1012.6,90.0,20.0,405.7,4
2024-10-19 12:00:00,31.1,37.9,25.1,70.48,0.0,5.4,92.1,1012.0,30.0,10.0,443.9,4
2024-10-19 13:00:00,32.1,38.0,24.1,62.73,0.0,5.4,70.0,1010.0,30.0,10.0,599.9,6
2024-10-19 14:00:00,31.7,38.8,25.1,68.12,0.0,9.4,50.0,1010.0,90.0,20.0,646.9,6
2024-10-19 15:00:00,31.1,37.9,25.1,70.48,0.0,9.4,40.0,1009.0,50.0,10.0,426.7,4
2024-10-19 16:00:00,31.1,36.7,24.1,66.39,0.0,9.4,60.0,1009.0,50.0,10.0,376.4,4
2024-10-19 17:00:00,28.4,32.0,23.4,74.36,0.0,9.4,110.0,1009.6,90.0,15.0,294.3,3
2024-10-19 18:00:00,27.1,29.7,23.1,78.79,0.0,5.4,7.7,1010.0,50.0,10.0,84.9,1
2024-10-19 19:00:00,25.1,25.1,23.1,88.68,0.0,5.4,8.7,1011.0,30.0,10.0,5.1,0
2024-10-19 20:00:00,25.6,25.6,23.2,86.61,0.0,5.4,260.0,1012.0,90.0,15.0,0.0,0
2024-10-19 21:00:00,25.1,25.1,24.1,94.19,0.0,0.0,73.5,1012.0,30.0,10.0,0.0,0
2024-10-19 22:00:00,25.1,25.1,24.1,94.19,0.0,1.8,83.0,1013.0,30.0,10.0,0.0,0
2024-10-19 23:00:00,25.1,25.1,23.7,91.95,0.0,5.4,170.0,1013.1,90.0,15.0,0.0,0
2024-10-20 00:00:00,25.1,25.1,24.1,94.19,0.0,3.6,136.8,1013.0,30.0,10.0,0.0,0
2024-10-20 01:00:00,25.1,25.1,24.1,94.19,0.0,3.6,143.1,1012.0,30.0,10.0,0.0,0
2024-10-20 02:00:00,24.9,24.9,23.7,93.06,0.0,0.0,178.2,1011.6,90.0,15.0,0.0,0
2024-10-20 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,185.4,1011.0,30.0,10.0,0.0,0
2024-10-20 04:00:00,25.1,25.1,24.1,94.19,0.0,5.4,187.8,1011.0,30.0,10.0,0.0,0
2024-10-20 05:00:00,24.9,24.9,23.4,91.39,0.0,3.6,240.0,1012.1,90.0,15.0,0.0,0
2024-10-20 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,149.7,1012.0,30.0,10.0,0.0,0
2024-10-20 07:00:00,25.1,25.1,23.1,88.68,0.0,0.0,288.7,1012.0,30.0,10.0,6.2,0
2024-10-20 08:00:00,25.9,25.9,23.2,85.08,0.0,0.0,94.1,1013.4,90.0,20.0,73.0,1
2024-10-20 09:00:00,28.1,32.1,24.1,78.93,0.0,1.8,106.7,1013.0,30.0,10.0,232.8,2
2024-10-20 10:00:00,30.1,35.2,24.1,70.3,0.0,0.0,101.6,1013.0,50.0,10.0,482.1,5
2024-10-20 11:00:00,31.6,37.7,24.4,65.7,0.0,1.8,10.0,1013.3,90.0,20.0,576.1,6
2024-10-20 12:00:00,31.1,37.9,25.1,70.48,0.0,11.2,350.0,1012.0,50.0,10.0,639.4,6
2024-10-20 13:00:00,31.1,37.9,25.1,70.48,0.0,9.4,340.0,1011.0,50.0,10.0,642.3,6
2024-10-20 14:00:00,31.9,39.2,25.2,67.75,0.0,7.6,30.0,1010.4,90.0,20.0,622.5,6
2024-10-20 15:00:00,32.1,39.3,25.1,66.59,0.0,11.2,330.0,1010.0,50.0,10.0,802.7,8
2024-10-20 16:00:00,31.1,36.7,24.1,66.39,0.0,14.8,330.0,1009.0,50.0,10.0,529.1,5
2024-10-20 17:00:00,30.2,35.9,24.6,72.03,0.0,11.2,350.0,1009.6,90.0,14.0,303.0,3
2024-10-20 18:00:00,29.1,33.7,24.1,74.47,0.0,14.8,340.0,1010.0,50.0,10.0,88.8,1
2024-10-20 19:00:00,24.1,24.1,23.1,94.15,0.0,16.6,220.0,1013.0,50.0,2.0,3.6,0
2024-10-20 20:00:00,23.7,23.7,22.9,95.28,14.0,9.4,210.0,1013.3,90.0,7.0,0.0,0
2024-10-20 21:00:00,24.1,24.1,22.1,88.6,0.0,9.4,190.0,1013.0,50.0,6.0,0.0,0
2024-10-20 22:00:00,23.1,23.1,22.1,94.11,0.0,9.4,130.0,1014.0,50.0,8.0,0.0,0
2024-10-20 23:00:00,23.2,23.2,22.4,95.26,0.0,3.6,120.0,1014.1,90.0,6.0,0.0,0
2024-10-21 00:00:00,23.1,23.1,22.1,94.11,0.0,1.8,127.7,1013.0,50.0,8.0,0.0,0
2024-10-21 01:00:00,23.1,23.1,22.1,94.11,0.0,5.4,128.7,1013.0,50.0,8.0,0.0,0
2024-10-21 02:00:00,23.2,23.2,22.4,95.26,5.0,3.6,130.0,1012.8,90.0,8.0,0.0,0
2024-10-21 03:00:00,23.1,23.1,23.1,100.0,0.0,5.4,160.0,1012.0,30.0,8.0,0.0,0
2024-10-21 04:00:00,23.1,23.1,22.1,94.11,0.0,1.8,176.7,1012.0,30.0,8.0,0.0,0
2024-10-21 05:00:00,23.1,23.1,22.4,95.84,0.0,1.8,120.0,1012.0,90.0,8.0,0.0,0
2024-10-21 06:00:00,23.1,23.1,23.1,100.0,0.0,0.0,162.7,1012.0,50.0,8.0,0.0,0
2024-10-21 07:00:00,23.1,23.1,23.1,100.0,0.0,0.0,167.6,1012.0,30.0,10.0,9.4,0
2024-10-21 08:00:00,23.9,23.9,22.4,91.33,0.0,1.8,150.0,1013.0,90.0,18.0,183.0,2
2024-10-21 09:00:00,25.1,25.1,23.1,88.68,0.0,3.6,150.9,1013.0,30.0,10.0,434.0,4
2024-10-21 10:00:00,28.1,31.4,23.1,74.31,0.0,9.4,140.0,1012.0,30.0,10.0,599.0,6
2024-10-21 11:00:00,28.7,32.7,23.6,73.96,0.0,9.4,120.0,1012.2,90.0,20.0,225.0,2
2024-10-21 12:00:00,30.1,35.2,24.1,70.3,0.0,7.6,110.0,1011.0,30.0,10.0,279.0,3
2024-10-21 13:00:00,31.1,36.7,24.1,66.39,0.0,5.4,227.4,1010.0,30.0,10.0,943.0,9
2024-10-21 14:00:00,32.1,39.1,24.9,65.8,0.0,7.6,120.0,1009.3,90.0,20.0,951.0,10
2024-10-21 15:00:00,33.1,38.2,23.1,55.82,0.0,5.4,280.0,1008.0,30.0,10.0,766.0,8
2024-10-21 16:00:00,34.1,37.4,21.1,46.72,0.0,11.2,260.0,1008.0,50.0,10.0,624.0,6
2024-10-21 17:00:00,32.7,38.0,23.4,58.13,0.0,7.6,260.0,1008.6,90.0,20.0,399.0,4
2024-10-21 18:00:00,32.1,38.0,24.1,62.73,0.0,3.6,354.5,1009.0,50.0,10.0,159.0,2
2024-10-21 19:00:00,30.1,37.6,26.1,79.2,0.0,7.6,60.0,1010.0,50.0,10.0,0.0,0
2024-10-21 20:00:00,28.6,34.4,25.7,84.35,0.0,0.0,318.4,1010.7,90.0,15.0,0.0,0
2024-10-21 21:00:00,28.1,32.8,25.1,83.79,0.0,0.0,286.6,1011.0,50.0,10.0,0.0,0
2024-10-21 22:00:00,27.1,30.8,25.1,88.84,0.0,3.6,273.9,1011.0,50.0,10.0,0.0,0
2024-10-21 23:00:00,26.9,30.3,25.1,89.89,0.0,0.0,249.5,1011.7,90.0,15.0,0.0,0
2024-10-22 00:00:00,27.1,30.8,25.1,88.84,0.0,1.8,207.6,1011.0,30.0,10.0,0.0,0
2024-10-22 01:00:00,26.1,26.1,25.1,94.24,0.0,0.0,214.4,1011.0,30.0,10.0,0.0,0
2024-10-22 02:00:00,25.9,25.9,24.9,94.23,0.0,0.0,242.1,1010.7,90.0,15.0,0.0,0
2024-10-22 03:00:00,26.1,26.1,25.1,94.24,0.0,1.8,231.1,1010.0,30.0,10.0,0.0,0
