datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-09-08 18:00:00,31.1,37.9,25.1,70.48,0.0,7.6,210.0,1009,30.0,8.0,58.5,1
2024-09-08 19:00:00,30.1,37.6,26.1,79.2,0.0,9.4,220.0,1009,30.0,8.0,39.9,0
2024-09-08 20:00:00,29.1,35.8,26.1,83.9,0.0,14.8,230.0,1010,50.0,8.0,1.4,0
2024-09-08 21:00:00,23.1,23.1,23.1,100.0,0.0,22.3,350.0,1012,50.0,1.0,0.0,0
2024-09-08 22:00:00,23.1,23.1,23.1,100.0,0.0,5.4,12.4,1013,50.0,5.0,0.0,0
2024-09-08 23:00:00,24.1,24.1,24.1,100.0,0.1,0.0,5.5,1014,50.0,8.0,0.0,0
2024-09-09 00:00:00,24.1,24.1,24.1,100.0,0.0,0.0,10.7,1013,50.0,8.0,0.0,0
2024-09-09 01:00:00,24.1,24.1,24.1,100.0,0.3,1.8,31.1,1012,50.0,8.0,0.0,0
2024-09-09 02:00:00,24.1,24.1,24.1,100.0,1.0,3.6,36.5,1011,30.0,8.0,0.0,0
2024-09-09 03:00:00,23.1,23.1,23.1,100.0,0.4,3.6,62.6,1010,30.0,8.0,0.0,0
2024-09-09 04:00:00,23.1,23.1,23.1,100.0,0.3,3.6,79.2,1011,30.0,8.0,0.0,0
2024-09-09 05:00:00,24.1,24.1,23.1,94.15,0.3,7.6,50.0,1011,30.0,8.0,0.0,0
2024-09-09 06:00:00,24.1,24.1,23.1,94.15,0.1,9.4,40.0,1010,30.0,8.0,0.0,0
2024-09-09 07:00:00,24.1,24.1,23.1,94.15,0.1,7.6,40.0,1010,30.0,9.0,0.0,0
2024-09-09 08:00:00,24.1,24.1,23.1,94.15,0.0,7.6,40.0,1011,30.0,9.0,16.3,0
2024-09-09 09:00:00,25.1,25.1,23.1,88.68,0.2,7.6,20.0,1011,30.0,10.0,97.4,1
2024-09-09 10:00:00,27.1,29.7,23.1,78.79,0.1,5.4,20.0,1011,30.0,10.0,174.8,2
2024-09-09 11:00:00,29.1,32.9,23.1,70.12,0.0,3.6,265.6,1010,30.0,10.0,288.1,3
2024-09-09 12:00:00,31.1,36.7,24.1,66.39,0.0,3.6,258.1,1010,30.0,10.0,313.7,3
2024-09-09 13:00:00,32.1,38.0,24.1,62.73,0.0,7.6,230.0,1010,30.0,10.0,244.4,2
2024-09-09 14:00:00,32.1,38.0,24.1,62.73,0.0,9.4,200.0,1009,50.0,10.0,232.4,2
2024-09-09 15:00:00,33.1,40.7,25.1,62.94,0.0,13.0,240.0,1008,50.0,10.0,779.3,8
2024-09-09 16:00:00,32.1,39.3,25.1,66.59,0.1,14.8,220.0,1008,50.0,10.0,626.9,6
2024-09-09 17:00:00,32.1,39.3,25.1,66.59,0.3,13.0,220.0,1007,50.0,10.0,425.1,4
2024-09-09 18:00:00,30.1,36.3,25.1,74.64,0.0,13.0,325.5,1007,50.0,9.0,286.7,3
2024-09-09 19:00:00,27.1,30.8,25.1,88.84,0.0,5.4,305.0,1008,50.0,9.0,76.3,1
2024-09-09 20:00:00,26.1,26.1,25.1,94.24,0.0,3.6,166.8,1009,50.0,8.0,2.2,0
2024-09-09 21:00:00,25.1,25.1,24.1,94.19,0.0,3.6,143.0,1010,30.0,8.0,0.0,0
2024-09-09 22:00:00,25.1,25.1,24.1,94.19,0.0,1.8,164.9,1010,30.0,8.0,0.0,0
2024-09-09 23:00:00,25.1,25.1,24.1,94.19,0.0,1.8,233.0,1011,30.0,8.0,0.0,0
2024-09-10 00:00:00,25.1,25.1,24.1,94.19,0.0,5.4,106.7,1011,30.0,8.0,0.0,0
2024-09-10 01:00:00,25.1,25.1,24.1,94.19,0.0,5.4,70.0,1011,30.0,8.0,0.0,0
2024-09-10 02:00:00,25.1,25.1,24.1,94.19,0.0,3.6,115.6,1010,30.0,8.0,0.0,0
2024-09-10 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,144.8,1010,30.0,8.0,0.0,0
2024-09-10 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,136.6,1010,30.0,8.0,0.0,0
2024-09-10 05:00:00,25.1,25.1,24.1,94.19,0.0,5.4,40.0,1009,30.0,8.0,0.0,0
2024-09-10 06:00:00,25.1,25.1,24.1,94.19,0.0,5.4,65.9,1009,30.0,8.0,0.0,0
2024-09-10 07:00:00,25.1,25.1,24.1,94.19,0.0,7.6,60.0,1010,30.0,9.0,0.0,0
2024-09-10 08:00:00,25.1,25.1,24.1,94.19,0.0,5.4,40.0,1011,30.0,9.0,29.3,0
2024-09-10 09:00:00,26.1,26.1,24.1,88.76,0.0,5.4,260.0,1012,50.0,7.0,172.6,2
2024-09-10 10:00:00,27.1,30.2,24.1,83.68,0.1,7.6,146.5,1011,30.0,9.0,396.8,4
2024-09-10 11:00:00,28.1,32.1,24.1,78.93,0.1,3.6,160.8,1011,30.0,9.0,573.5,6
2024-09-10 12:00:00,30.1,36.3,25.1,74.64,0.1,3.6,244.3,1011,30.0,9.0,745.2,7
2024-09-10 13:00:00,31.1,37.9,25.1,70.48,0.1,7.6,267.4,1010,50.0,9.0,839.8,8
2024-09-10 14:00:00,31.1,37.9,25.1,70.48,0.1,7.6,264.8,1008,50.0,9.0,799.9,8
2024-09-10 15:00:00,32.1,38.0,24.1,62.73,0.2,13.0,180.0,1008,50.0,9.0,777.4,8
2024-09-10 16:00:00,25.1,25.1,24.1,94.19,0.2,20.5,60.0,1008,50.0,3.0,643.8,6
2024-09-10 17:00:00,24.1,24.1,23.1,94.15,0.1,9.4,70.0,1008,50.0,8.0,563.5,6
2024-09-10 18:00:00,25.1,25.1,23.1,88.68,0.0,5.4,333.3,1008,50.0,10.0,307.5,3
2024-09-10 19:00:00,25.1,25.1,24.1,94.19,0.0,0.0,1.2,1008,30.0,9.0,104.6,1
2024-09-10 20:00:00,24.1,24.1,23.1,94.15,0.0,5.4,90.0,1009,30.0,9.0,2.3,0
2024-09-10 21:00:00,25.1,25.1,23.1,88.68,0.0,5.4,100.0,1010,30.0,9.0,0.0,0
2024-09-10 22:00:00,24.1,24.1,23.1,94.15,0.0,3.6,144.2,1011,30.0,8.0,0.0,0
2024-09-10 23:00:00,24.1,24.1,23.1,94.15,0.0,3.6,78.3,1011,30.0,8.0,0.0,0
2024-09-11 00:00:00,24.1,24.1,23.1,94.15,0.0,0.0,48.7,1012,30.0,8.0,0.0,0
2024-09-11 01:00:00,24.1,24.1,24.1,100.0,0.0,0.0,57.5,1012,30.0,8.0,0.0,0
2024-09-11 02:00:00,24.1,24.1,23.1,94.15,0.0,3.6,74.1,1011,30.0,8.0,0.0,0
2024-09-11 03:00:00,24.1,24.1,23.1,94.15,0.0,3.6,18.8,1011,30.0,8.0,0.0,0
2024-09-11 04:00:00,23.1,23.1,23.1,100.0,0.0,0.0,13.2,1010,30.0,8.0,0.0,0
2024-09-11 05:00:00,23.1,23.1,23.1,100.0,0.0,0.0,40.2,1010,30.0,8.0,0.0,0
2024-09-11 06:00:00,23.1,23.1,23.1,100.0,0.0,0.0,47.4,1010,50.0,8.0,0.0,0
2024-09-11 07:00:00,23.1,23.1,23.1,100.0,0.0,0.0,38.8,1011,50.0,9.0,0.0,0
2024-09-11 08:00:00,25.1,25.1,23.1,88.68,0.0,9.4,70.0,1012,50.0,10.0,32.1,0
2024-09-11 09:00:00,26.1,26.1,24.1,88.76,0.0,1.8,44.1,1012,30.0,10.0,177.7,2
2024-09-11 10:00:00,28.1,32.1,24.1,78.93,0.0,7.6,40.0,1012,30.0,10.0,308.6,3
2024-09-11 11:00:00,31.1,36.7,24.1,66.39,0.0,5.4,7.6,1012,30.0,10.0,371.0,4
2024-09-11 12:00:00,32.1,35.9,22.1,55.58,0.0,9.4,30.0,1011,30.0,10.0,424.8,4
2024-09-11 13:00:00,33.1,39.4,24.1,59.29,0.0,7.6,350.0,1010,30.0,10.0,698.9,7
2024-09-11 14:00:00,33.1,39.4,24.1,59.29,0.0,11.2,333.2,1009,30.0,10.0,774.6,8
2024-09-11 15:00:00,33.1,39.4,24.1,59.29,0.0,7.6,332.6,1008,50.0,10.0,842.9,8
2024-09-11 16:00:00,33.1,39.4,24.1,59.29,0.0,7.6,20.0,1007,50.0,10.0,620.9,6
2024-09-11 17:00:00,33.1,40.7,25.1,62.94,0.0,11.2,360.0,1007,50.0,10.0,460.1,5
2024-09-11 18:00:00,33.1,37.1,22.1,52.53,0.0,20.5,330.0,1007,30.0,10.0,265.9,3
2024-09-11 19:00:00,31.1,34.7,22.1,58.83,0.0,14.8,340.0,1008,30.0,10.0,89.1,1
2024-09-11 20:00:00,29.1,34.7,25.1,79.07,0.0,7.6,20.0,1009,30.0,9.0,2.4,0
2024-09-11 21:00:00,29.1,33.7,24.1,74.47,0.0,7.6,40.0,1010,30.0,9.0,0.0,0
2024-09-11 22:00:00,28.1,32.1,24.1,78.93,0.0,9.4,30.0,1011,30.0,8.0,0.0,0
2024-09-11 23:00:00,28.1,32.1,24.1,78.93,0.0,7.6,60.0,1012,30.0,8.0,0.0,0
2024-09-12 00:00:00,27.1,30.2,24.1,83.68,0.0,5.4,14.5,1012,50.0,8.0,0.0,0
2024-09-12 01:00:00,27.1,30.2,24.1,83.68,0.0,7.6,80.0,1012,30.0,8.0,0.0,0
2024-09-12 02:00:00,26.1,26.1,24.1,88.76,0.0,7.6,40.0,1011,50.0,9.0,0.0,0
2024-09-12 03:00:00,26.1,26.1,24.1,88.76,0.1,5.4,40.0,1010,50.0,9.0,0.0,0
2024-09-12 04:00:00,26.1,26.1,24.1,88.76,0.0,5.4,48.2,1010,50.0,8.0,0.0,0
2024-09-12 05:00:00,25.1,25.1,24.1,94.19,0.0,3.6,55.7,1010,50.0,8.0,0.0,0
2024-09-12 06:00:00,25.1,25.1,23.1,88.68,0.0,3.6,24.4,1011,30.0,9.0,0.0,0
2024-09-12 07:00:00,25.1,25.1,24.1,94.19,0.1,0.0,53.0,1011,50.0,9.0,0.0,0
2024-09-12 08:00:00,26.1,26.1,24.1,88.76,0.0,5.4,80.0,1012,50.0,9.0,33.3,0
2024-09-12 09:00:00,27.1,30.2,24.1,83.68,0.0,7.6,30.0,1013,30.0,9.0,204.4,2
2024-09-12 10:00:00,28.1,32.1,24.1,78.93,0.0,9.4,10.0,1013,30.0,10.0,457.2,5
2024-09-12 11:00:00,30.1,35.2,24.1,70.3,0.0,7.6,30.0,1013,30.0,10.0,304.2,3
2024-09-12 12:00:00,32.1,38.0,24.1,62.73,0.1,5.4,22.2,1012,30.0,10.0,360.8,4
2024-09-12 13:00:00,32.1,38.0,24.1,62.73,0.1,9.4,20.0,1011,50.0,10.0,589.5,6
2024-09-12 14:00:00,33.1,39.4,24.1,59.29,0.0,7.6,22.3,1010,50.0,10.0,416.7,4
2024-09-12 15:00:00,33.1,39.4,24.1,59.29,0.1,7.6,290.0,1009,50.0,10.0,344.1,3
2024-09-12 16:00:00,28.1,32.8,25.1,83.79,0.1,11.2,10.9,1008,50.0,10.0,432.0,4
2024-09-12 17:00:00,27.1,30.8,25.1,88.84,0.0,5.4,13.7,1008,50.0,10.0,490.3,5
2024-09-12 18:00:00,27.1,31.4,26.1,94.28,0.0,1.8,354.8,1008,30.0,10.0,301.2,3
2024-09-12 19:00:00,27.1,31.4,26.1,94.28,0.0,0.0,348.5,1009,30.0,9.0,89.1,1
2024-09-12 20:00:00,27.1,30.8,25.1,88.84,0.0,5.4,90.0,1010,30.0,8.0,2.5,0
2024-09-12 21:00:00,27.1,30.8,25.1,88.84,0.4,3.6,35.7,1011,30.0,8.0,0.0,0
2024-09-12 22:00:00,26.1,26.1,25.1,94.24,0.0,0.0,46.3,1012,30.0,8.0,0.0,0
2024-09-12 23:00:00,26.1,26.1,25.1,94.24,0.0,0.0,46.8,1013,50.0,8.0,0.0,0
2024-09-13 00:00:00,26.1,26.1,25.1,94.24,0.0,0.0,55.6,1013,30.0,8.0,0.0,0
2024-09-13 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,115.5,1012,30.0,8.0,0.0,0
2024-09-13 02:00:00,26.1,26.1,24.1,88.76,0.0,3.6,138.6,1011,30.0,8.0,0.0,0
2024-09-13 03:00:00,26.1,26.1,24.1,88.76,0.2,3.6,155.5,1010,30.0,8.0,0.0,0
2024-09-13 04:00:00,25.1,25.1,23.1,88.68,0.1,5.4,90.0,1010,30.0,8.0,0.0,0
2024-09-13 05:00:00,24.1,24.1,23.1,94.15,0.2,0.0,204.3,1010,30.0,8.0,0.0,0
2024-09-13 06:00:00,25.1,25.1,23.1,88.68,0.2,5.4,83.7,1011,30.0,8.0,0.0,0
2024-09-13 07:00:00,25.1,25.1,23.1,88.68,0.1,5.4,89.0,1011,30.0,8.0,0.0,0
2024-09-13 08:00:00,25.1,25.1,24.1,94.19,0.0,3.6,90.3,1012,50.0,9.0,31.7,0
2024-09-13 09:00:00,26.1,26.1,24.1,88.76,0.0,5.4,70.0,1012,30.0,10.0,102.8,1
2024-09-13 10:00:00,28.1,32.1,24.1,78.93,0.0,3.6,61.0,1012,30.0,10.0,177.9,2
2024-09-13 11:00:00,29.1,33.7,24.1,74.47,0.0,3.6,11.4,1012,30.0,10.0,402.4,4
2024-09-13 12:00:00,31.1,36.7,24.1,66.39,0.0,3.6,6.3,1011,50.0,10.0,659.1,7
2024-09-13 13:00:00,32.1,38.0,24.1,62.73,0.0,5.4,348.6,1010,50.0,10.0,634.3,6
2024-09-13 14:00:00,31.1,36.7,24.1,66.39,0.0,7.6,337.8,1009,50.0,10.0,503.4,5
2024-09-13 15:00:00,31.1,37.9,25.1,70.48,0.1,3.6,341.0,1008,50.0,10.0,570.1,6
2024-09-13 16:00:00,31.1,37.9,25.1,70.48,0.0,11.2,70.0,1007,50.0,10.0,302.0,3
2024-09-13 17:00:00,26.1,26.1,25.1,94.24,0.0,13.0,320.0,1008,50.0,2.0,270.7,3
2024-09-13 18:00:00,26.1,26.1,25.1,94.24,0.0,7.6,20.0,1008,50.0,9.0,210.5,2
2024-09-13 19:00:00,26.1,26.1,25.1,94.24,0.0,5.4,350.0,1008,30.0,9.0,57.1,1
2024-09-13 20:00:00,28.2,30.6,21.6,67.43,0.0,0.4,289.5,1010,100.0,24.1,1.9,0
2024-09-13 21:00:00,27.5,29.9,22.1,72.43,0.0,1.8,94.8,1010,99.4,24.1,0.0,0
2024-09-13 22:00:00,26.4,26.4,22.4,78.69,0.0,0.4,21.3,1011,99.9,24.1,0.0,0
2024-09-13 23:00:00,25.6,25.6,22.5,83.01,0.0,2.9,46.6,1012,100.0,24.1,0.0,0
2024-09-14 00:00:00,25.7,25.7,22.4,82.02,0.0,5.0,41.8,1011,100.0,24.1,0.0,0
2024-09-14 01:00:00,25.1,25.1,22.3,84.48,0.0,5.0,66.7,1011,100.0,24.1,0.0,0
2024-09-14 02:00:00,24.8,24.8,22.2,85.48,0.0,4.7,87.4,1010,100.0,24.1,0.0,0
2024-09-14 03:00:00,24.1,24.1,24.1,100.0,0.0,5.4,107.3,1008,30.0,8.0,0.0,0
2024-09-14 04:00:00,24.1,24.1,24.1,100.0,0.0,0.0,118.3,1008,30.0,8.0,0.0,0
2024-09-14 05:00:00,24.1,24.1,24.1,100.0,0.0,0.0,111.6,1008,30.0,8.0,0.0,0
2024-09-14 06:00:00,24.1,24.1,23.1,94.15,0.0,5.4,80.0,1007,30.0,7.0,0.0,0
2024-09-14 07:00:00,23.1,23.1,23.1,100.0,0.0,3.6,27.6,1008,30.0,9.0,0.0,0
2024-09-14 08:00:00,24.1,24.1,23.1,94.15,0.0,3.6,45.2,1009,30.0,10.0,30.8,0
2024-09-14 09:00:00,26.1,26.1,23.1,83.57,0.1,3.6,44.4,1009,30.0,10.0,185.3,2
2024-09-14 10:00:00,28.1,32.1,24.1,78.93,0.2,7.6,30.0,1010,30.0,10.0,296.7,3
2024-09-14 11:00:00,29.1,33.7,24.1,74.47,0.9,5.4,50.0,1010,30.0,10.0,456.8,5
2024-09-14 12:00:00,31.1,36.7,24.1,66.39,0.4,1.8,259.5,1009,30.0,10.0,616.2,6
2024-09-14 13:00:00,33.1,39.4,24.1,59.29,0.0,5.4,231.4,1009,50.0,10.0,527.3,5
2024-09-14 14:00:00,33.1,39.4,24.1,59.29,0.0,11.2,230.0,1008,50.0,10.0,631.9,6
2024-09-14 15:00:00,32.1,38.0,24.1,62.73,0.0,9.4,190.0,1006,50.0,10.0,797.5,8
2024-09-14 16:00:00,32.1,39.3,25.1,66.59,0.0,9.4,254.5,1006,50.0,10.0,612.0,6
2024-09-14 17:00:00,32.1,39.3,25.1,66.59,0.1,13.0,200.0,1005,50.0,10.0,430.0,4
2024-09-14 18:00:00,30.1,36.3,25.1,74.64,0.0,14.8,190.0,1006,50.0,9.0,258.0,3
2024-09-14 19:00:00,29.1,34.7,25.1,79.07,0.0,5.4,80.0,1007,50.0,8.0,89.2,1
2024-09-14 20:00:00,26.1,26.1,24.1,88.76,0.0,9.4,20.0,1008,50.0,8.0,2.0,0
2024-09-14 21:00:00,26.1,26.1,24.1,88.76,0.5,5.4,10.0,1009,50.0,8.0,0.0,0
2024-09-14 22:00:00,26.1,26.1,24.1,88.76,0.0,5.4,10.0,1010,50.0,8.0,0.0,0
2024-09-14 23:00:00,26.1,26.1,25.1,94.24,0.0,9.4,30.0,1010,30.0,7.0,0.0,0
2024-09-15 00:00:00,26.1,26.1,25.1,94.24,0.0,5.4,271.5,1011,30.0,7.0,0.0,0
2024-09-15 01:00:00,26.1,26.1,24.1,88.76,0.0,7.6,50.0,1010,30.0,7.0,0.0,0
2024-09-15 02:00:00,25.1,25.1,25.1,100.0,0.0,9.4,10.0,1010,50.0,7.0,0.0,0
2024-09-15 03:00:00,25.1,25.1,24.1,94.19,0.3,9.4,40.0,1009,50.0,6.0,0.0,0
2024-09-15 04:00:00,24.1,24.1,23.1,94.15,0.3,18.4,340.0,1010,50.0,2.0,0.0,0
2024-09-15 05:00:00,24.1,24.1,23.1,94.15,0.3,7.6,40.0,1009,50.0,7.0,0.0,0
2024-09-15 06:00:00,23.1,23.1,23.1,100.0,0.2,5.4,30.0,1009,50.0,7.0,0.0,0
2024-09-15 07:00:00,24.1,24.1,24.1,100.0,0.4,3.6,72.3,1010,50.0,7.0,0.0,0
2024-09-15 08:00:00,24.1,24.1,23.1,94.15,0.2,3.6,113.8,1011,50.0,7.0,33.8,0
2024-09-15 09:00:00,24.1,24.1,24.1,100.0,0.1,1.8,113.3,1011,50.0,7.0,202.6,2
2024-09-15 10:00:00,25.1,25.1,24.1,94.19,0.0,3.6,104.7,1011,30.0,9.0,389.6,4
2024-09-15 11:00:00,27.1,30.8,25.1,88.84,0.1,5.4,30.0,1010,30.0,10.0,547.5,5
2024-09-15 12:00:00,29.1,33.7,24.1,74.47,0.1,5.4,69.4,1009,30.0,10.0,676.1,7
2024-09-15 13:00:00,31.1,36.7,24.1,66.39,0.1,11.2,40.0,1007,30.0,10.0,744.7,7
2024-09-15 14:00:00,33.1,39.4,24.1,59.29,0.2,11.2,20.0,1006,30.0,10.0,716.2,7
2024-09-15 15:00:00,33.1,38.2,23.1,55.82,0.0,13.0,360.0,1006,30.0,10.0,846.8,8
2024-09-15 16:00:00,33.1,39.4,24.1,59.29,0.0,11.2,10.0,1006,50.0,10.0,598.5,6
2024-09-15 17:00:00,33.1,38.2,23.1,55.82,0.0,16.6,320.0,1006,30.0,10.0,587.3,6
2024-09-15 18:00:00,32.1,36.9,23.1,59.06,0.0,14.8,310.0,1006,30.0,10.0,373.0,4
2024-09-15 19:00:00,30.1,35.2,24.1,70.3,0.0,14.8,30.0,1007,30.0,10.0,121.6,1
2024-09-15 20:00:00,27.1,30.8,25.1,88.84,0.0,7.6,60.0,1008,30.0,8.0,2.1,0
2024-09-15 21:00:00,27.1,30.2,24.1,83.68,0.0,7.6,40.0,1009,30.0,9.0,0.0,0
2024-09-15 22:00:00,27.1,30.8,25.1,88.84,0.0,5.4,60.0,1009,30.0,9.0,0.0,0
2024-09-15 23:00:00,26.1,26.1,25.1,94.24,0.0,16.6,360.0,1011,50.0,3.0,0.0,0
2024-09-16 00:00:00,25.1,25.1,25.1,100.0,0.0,5.4,50.0,1010,50.0,8.0,0.0,0
2024-09-16 01:00:00,25.1,25.1,24.1,94.19,0.0,5.4,20.0,1010,30.0,8.0,0.0,0
2024-09-16 02:00:00,25.1,25.1,24.1,94.19,0.0,1.8,21.5,1009,30.0,8.0,0.0,0
2024-09-16 03:00:00,25.1,25.1,24.1,94.19,0.0,3.6,19.2,1008,30.0,8.0,0.0,0
2024-09-16 04:00:00,24.1,24.1,24.1,100.0,0.0,1.8,24.7,1007,30.0,8.0,0.0,0
2024-09-16 05:00:00,25.1,25.1,24.1,94.19,0.0,9.4,60.0,1007,30.0,8.0,0.0,0
2024-09-16 06:00:00,25.1,25.1,24.1,94.19,0.0,11.2,40.0,1008,30.0,8.0,0.0,0
2024-09-16 07:00:00,24.1,24.1,24.1,100.0,0.0,13.0,50.0,1008,50.0,8.0,0.0,0
2024-09-16 08:00:00,25.1,25.1,24.1,94.19,0.0,7.6,20.0,1009,50.0,7.0,41.6,0
2024-09-16 09:00:00,26.1,26.1,25.1,94.24,0.1,9.4,20.0,1009,30.0,9.0,202.5,2
2024-09-16 10:00:00,28.1,32.8,25.1,83.79,0.1,7.6,30.0,1010,30.0,10.0,359.0,4
2024-09-16 11:00:00,29.1,34.7,25.1,79.07,0.1,5.4,40.0,1010,30.0,10.0,463.0,5
2024-09-16 12:00:00,31.1,37.9,25.1,70.48,0.1,5.4,55.5,1010,30.0,10.0,576.9,6
2024-09-16 13:00:00,32.1,39.3,25.1,66.59,0.1,3.6,202.3,1009,30.0,10.0,736.9,7
2024-09-16 14:00:00,33.1,40.7,25.1,62.94,0.1,5.4,258.4,1007,50.0,10.0,631.4,6
2024-09-16 15:00:00,32.1,39.3,25.1,66.59,0.1,9.4,200.0,1006,50.0,10.0,643.8,6
2024-09-16 16:00:00,33.1,40.7,25.1,62.94,0.0,7.6,220.0,1006,50.0,9.0,604.3,6
2024-09-16 17:00:00,30.1,35.2,24.1,70.3,0.2,14.8,30.0,1006,30.0,10.0,468.4,5
2024-09-16 18:00:00,30.1,36.3,25.1,74.64,0.4,11.2,30.0,1006,30.0,10.0,213.9,2
2024-09-16 19:00:00,30.1,36.3,25.1,74.64,0.0,9.4,20.0,1007,30.0,9.0,59.7,1
2024-09-16 20:00:00,29.1,35.8,26.1,83.9,0.0,9.4,60.0,1007,30.0,8.0,1.3,0
2024-09-16 21:00:00,29.1,35.8,26.1,83.9,0.0,11.2,20.0,1008,30.0,8.0,0.0,0
2024-09-16 22:00:00,28.1,32.8,25.1,83.79,0.0,14.8,30.0,1008,30.0,8.0,0.0,0
2024-09-16 23:00:00,28.1,31.4,23.1,74.31,0.0,14.8,50.0,1009,30.0,8.0,0.0,0
2024-09-17 00:00:00,27.1,29.7,23.1,78.79,0.0,14.8,30.0,1009,30.0,8.0,0.0,0
2024-09-17 01:00:00,26.1,26.1,23.1,83.57,0.0,16.6,40.0,1008,30.0,8.0,0.0,0
2024-09-17 02:00:00,26.1,26.1,23.1,83.57,0.0,7.6,40.0,1008,30.0,8.0,0.0,0
2024-09-17 03:00:00,26.1,26.1,24.1,88.76,0.0,9.4,40.0,1008,30.0,8.0,0.0,0
2024-09-17 04:00:00,26.1,26.1,23.1,83.57,0.0,7.6,30.0,1007,30.0,8.0,0.0,0
2024-09-17 05:00:00,25.1,25.1,23.1,88.68,0.0,5.4,50.0,1007,30.0,8.0,0.0,0
2024-09-17 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,30.0,1007,30.0,8.0,0.0,0
2024-09-17 07:00:00,25.1,25.1,23.1,88.68,0.0,5.4,30.0,1007,50.0,10.0,0.0,0
2024-09-17 08:00:00,25.1,25.1,24.1,94.19,0.0,7.6,40.0,1008,50.0,8.0,41.8,0
2024-09-17 09:00:00,26.1,26.1,25.1,94.24,0.2,7.6,10.0,1009,50.0,9.0,173.7,2
2024-09-17 10:00:00,26.1,26.1,25.1,94.24,0.2,7.6,10.0,1010,50.0,8.0,367.5,4
2024-09-17 11:00:00,26.1,26.1,24.1,88.76,0.1,18.4,360.0,1010,50.0,8.0,492.8,5
2024-09-17 12:00:00,27.1,30.8,25.1,88.84,0.3,3.6,343.6,1010,50.0,9.0,664.6,7
2024-09-17 13:00:00,28.1,32.1,24.1,78.93,0.4,11.2,20.0,1009,50.0,10.0,606.8,6
2024-09-17 14:00:00,28.1,32.1,24.1,78.93,0.8,9.4,40.0,1008,50.0,10.0,625.8,6
2024-09-17 15:00:00,28.1,32.8,25.1,83.79,0.3,0.0,343.9,1008,50.0,10.0,297.4,3
2024-09-17 16:00:00,28.1,32.1,24.1,78.93,0.2,7.6,30.0,1006,50.0,10.0,294.0,3
2024-09-17 17:00:00,29.1,33.7,24.1,74.47,0.3,5.4,345.6,1006,30.0,10.0,200.7,2
2024-09-17 18:00:00,28.1,33.7,26.1,88.92,0.6,0.0,316.3,1005,30.0,10.0,117.3,1
2024-09-17 19:00:00,27.1,30.8,25.1,88.84,0.9,7.6,220.0,1006,50.0,9.0,35.2,0
2024-09-17 20:00:00,25.1,25.1,24.1,94.19,1.2,5.4,120.0,1008,50.0,7.0,0.4,0
2024-09-17 21:00:00,24.1,24.1,24.1,100.0,2.0,3.6,353.7,1009,50.0,3.0,0.0,0
2024-09-17 22:00:00,24.1,24.1,24.1,100.0,1.9,0.0,343.7,1009,50.0,5.0,0.0,0
2024-09-17 23:00:00,24.1,24.1,24.1,100.0,0.9,7.6,20.0,1009,50.0,7.0,0.0,0
2024-09-18 00:00:00,24.1,24.1,24.1,100.0,0.4,11.2,20.0,1009,50.0,8.0,0.0,0
2024-09-18 01:00:00,24.1,24.1,24.1,100.0,0.3,11.2,10.0,1008,30.0,8.0,0.0,0
2024-09-18 02:00:00,24.1,24.1,24.1,100.0,0.2,9.4,50.0,1008,30.0,8.0,0.0,0
2024-09-18 03:00:00,24.1,24.1,24.1,100.0,0.5,3.6,39.8,1007,30.0,8.0,0.0,0
2024-09-18 04:00:00,24.1,24.1,24.1,100.0,0.6,5.4,10.0,1006,30.0,9.0,0.0,0
2024-09-18 05:00:00,24.1,24.1,24.1,100.0,0.7,5.4,13.1,1006,30.0,8.0,0.0,0
2024-09-18 06:00:00,24.1,24.1,24.1,100.0,0.7,7.6,50.0,1006,30.0,8.0,0.0,0
2024-09-18 07:00:00,24.1,24.1,24.1,100.0,0.4,7.6,43.8,1006,30.0,8.0,0.0,0
2024-09-18 08:00:00,25.1,25.1,24.1,94.19,0.2,9.4,10.0,1006,30.0,10.0,22.8,0
2024-09-18 09:00:00,26.1,26.1,24.1,88.76,0.0,7.6,50.0,1007,30.0,10.0,178.9,2
2024-09-18 10:00:00,29.1,34.7,25.1,79.07,0.0,7.6,40.0,1007,30.0,10.0,449.1,4
2024-09-18 11:00:00,31.1,36.7,24.1,66.39,0.0,14.8,20.0,1007,30.0,10.0,586.5,6
2024-09-18 12:00:00,33.1,39.4,24.1,59.29,0.0,13.0,330.0,1007,50.0,10.0,786.1,8
2024-09-18 13:00:00,27.1,30.2,24.1,83.68,0.2,18.4,220.0,1006,50.0,10.0,906.7,9
2024-09-18 14:00:00,30.1,35.2,24.1,70.3,0.1,13.0,310.0,1006,50.0,8.0,958.4,10
2024-09-18 15:00:00,28.1,32.8,25.1,83.79,4.3,11.2,50.0,1005,50.0,10.0,544.3,5
2024-09-18 16:00:00,28.1,32.8,25.1,83.79,0.6,3.6,342.7,1005,50.0,10.0,463.2,5
2024-09-18 17:00:00,24.1,24.1,23.1,94.15,0.1,13.0,3.3,1006,50.0,1.0,264.0,3
