name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
KUALA LUMPUR INTERNATIONAL,2024-06-08T06:00:00,27,31.2,26,94.25,0,0,,0,0,15.8,3.6,0,1009,49.9,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T07:00:00,26,26,25,94.21,0,0,,0,0,13,0,0,1010,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T08:00:00,26.9,30.9,25.9,94.23,0.199,100,rain,0,0,9.7,1.8,191,1010.2,61.8,5,31,0.1,0,10,"Rain, Partially cloudy",rain,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T09:00:00,28,33.6,26,88.87,0,0,,0,0,10.4,3.6,0,1011,27.8,6,155.2,0.6,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T10:00:00,28,33.6,26,88.82,0,0,,0,0,10.4,3.6,230.9,1011,27.8,7,226.2,0.8,2,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T11:00:00,30.1,37.4,25.9,78.35,0,0,,0,0,11.2,3.6,330,1010.5,61.8,9,440.1,1.6,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T12:00:00,32,40.7,26,70.62,0,0,,0,0,11.9,5.4,320,1010,49.9,9,491,1.8,5,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T13:00:00,32,40.7,26,70.58,0,0,,0,0,14.4,7.6,240,1009,49.9,8,456,1.6,5,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T14:00:00,30,38.5,26.7,82.47,0,0,,0,0,16.6,7.6,250,1008.5,72.6,8,540.1,1.9,5,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T15:00:00,29,35.7,26,83.76,0,0,,0,0,24.1,5.4,270,1008,49.9,7,770.6,2.8,8,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T16:00:00,29,35.7,26,83.74,0,0,,0,0,22.7,1.9,270,1007,27.8,9,601.6,2.2,6,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T17:00:00,30,37.5,26.1,79.45,0,0,,0,0,22.7,3.6,259,1007.2,61.8,9,371.8,1.3,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T18:00:00,30,37.4,26,79.2,0,0,,0,0,18.4,5.4,0,1007,27.8,9,126,0.5,1,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T19:00:00,29,34.5,25,79.06,0,0,,0,0,11.5,5.4,44.1,1007,27.8,9,42.6,0.2,0,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T20:00:00,27.8,32.2,24.9,84.31,0,0,,0,0,8.6,3.6,60,1008.2,61.8,9,1.8,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T21:00:00,27,30.5,24.9,88.61,0,0,,0,0,6.1,0.1,0,1008,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T22:00:00,27,30.6,25,88.81,0,0,,0,0,4,1.8,0,1009,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-08T23:00:00,26.9,30.3,24.8,88.19,0,0,,0,0,3.6,3.6,10,1009.5,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T00:00:00,26,26,25,94.18,0,0,,0,0,4,3.6,37.6,1009,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T01:00:00,26,26,25,94.21,0,0,,0,0,3.6,3.6,0,1009,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T02:00:00,26.1,26.1,24.2,89.37,0,0,,0,0,5.4,1.8,350,1009.1,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T03:00:00,26,26,25,94.21,0,0,,0,0,7.6,0,0,1008,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T04:00:00,26,26,24,88.76,0,0,,0,0,8.3,3.6,25.4,1008,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T05:00:00,25.7,25.7,24.1,90.79,0,0,,0,0,9,3.7,50,1008.5,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T06:00:00,25,25,24,94.19,0,0,,0,0,9.7,0,0,1009,27.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T07:00:00,25,25,24,94.19,0,0,,0,0,9,3.6,0,1009,27.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T08:00:00,26.1,26.1,24.8,92.66,0,0,,0,0,8.6,3.6,40,1009.5,61.8,9,40.3,0.1,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T09:00:00,29,34.4,25,79.06,0,0,,0,0,10.1,1.9,20,1010,28,9,195.4,0.7,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T10:00:00,31,39.1,26,74.79,0,0,,0,0,17.6,1.8,345.3,1011,27.8,10,363.1,1.3,4,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T11:00:00,31.1,38.8,25.7,73.3,0,0,,0,0,21.6,5.4,300,1011.1,72.6,10,562.6,2,6,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T12:00:00,30,33.3,22,62.28,0,0,,0,0,33.5,12.9,290,1011,49.9,9,658.3,2.4,7,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T13:00:00,28,31.3,23,74.22,0,0,,0,0,23.4,0,0,1010,49.9,7,744.2,2.7,7,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T14:00:00,28.2,33,24.9,82.28,0,0,,0,0,23,3.6,171,1010.2,61.8,9,787.2,2.8,8,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T15:00:00,29,34.6,25,78.95,0,0,,0,0,21.6,5.4,270,1009,27.8,9,708.7,2.6,7,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T16:00:00,30,37.5,26,79.07,0,0,,0,0,18,5.4,260,1008,27.8,9,576.6,2.1,6,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T17:00:00,29.8,35.7,24.9,75.03,0,0,,0,0,20.5,5.4,240,1008.3,61.8,9,398.1,1.4,4,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T18:00:00,29,34.6,25,79,0,0,,0,0,17.3,3.6,280,1008,27.8,10,178.2,0.6,2,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T19:00:00,29,35.6,26,83.83,0,0,,0,0,13,0,359,1009,27.8,10,91.1,0.3,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T20:00:00,27.8,32.9,25.8,89.34,0,0,,0,0,10.1,0.1,359,1009.1,61.8,10,3.1,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T21:00:00,27,30.6,25,88.77,0,0,,0,0,9.7,0,2,1010,27.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T22:00:00,27,30.6,25,88.79,0,0,,0,0,10.1,0,0,1011,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-09T23:00:00,26.1,26.1,25,93.86,0,0,,0,0,9,0,1,1011.3,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T00:00:00,26,26,25,94.14,0,0,,0,0,7.9,0.1,360,1011,28,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T01:00:00,26,26,25,94.21,0,0,,0,0,7.6,5.4,60,1011,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T02:00:00,26.1,26.1,25,93.89,0,0,,0,0,7.2,3.6,30,1011.2,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T03:00:00,26,26,25,94.21,0,0,,0,0,4.3,5.4,50,1011,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T04:00:00,26,26,25,94.21,0,0,,0,0,5.4,1.8,0,1010,27.8,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T05:00:00,26,26,24.7,92.83,0,0,,0,0,5.8,3.7,10,1010.3,61.8,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T06:00:00,26,26,25,94.21,0,0,,0,0,6.5,1.8,0,1010,27.8,7,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T07:00:00,26,26,25,94.21,0,0,,0,0,6.1,3.6,0,1010,27.8,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T08:00:00,26,26,24.8,93.13,0,0,,0,0,7.9,1.9,89,1011.1,61.8,9,47.1,0.2,0,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T09:00:00,29,35.6,26,83.9,0,0,,0,0,9.4,5.4,40,1011,27.8,10,212,0.8,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T10:00:00,31,39.1,26,74.77,0,0,,0,0,14,3.6,140,1011,27.8,10,453,1.6,5,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T11:00:00,30.8,38.4,25.7,74.45,0,0,,0,0,17.6,3.6,220,1011.3,72.6,10,660.9,2.4,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T12:00:00,32,39.1,25,66.55,0,0,,0,0,18.7,5.5,250,1011,49.9,10,689.3,2.5,7,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T13:00:00,32,40.7,26,70.6,0,0,,0,0,19.4,3.6,206.7,1010,49.9,10,791.7,2.9,8,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T14:00:00,32.1,40.8,26,70.36,0,0,,0,0,19.1,5.4,150,1009.4,72.6,10,750.5,2.7,8,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T15:00:00,32,40.7,26,70.58,0,0,,0,0,18.4,5.4,220,1009,27.8,10,833,3,8,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T16:00:00,33,40.6,25,62.95,0,0,,0,0,18.4,5.4,200,1008,27.8,10,665.5,2.4,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T17:00:00,32.2,39.1,24.7,64.43,0,0,,0,0,17.3,5.5,210,1008,61.7,10,529.9,1.9,5,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T18:00:00,31,36.6,24,66.4,0,0,,0,0,16.2,3.6,220,1008,27.8,10,308.4,1.1,3,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T19:00:00,30,36.2,25,74.65,0,0,,0,0,10.8,0,1,1009,27.8,10,116.3,0.4,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T20:00:00,28,32.6,24.8,82.8,0,0,,0,0,6.5,0.1,359,1010.1,61.8,10,3.7,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T21:00:00,29,34.5,25,79.06,0,0,,0,0,5.8,5.4,40,1010,27.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T22:00:00,29,34.5,25,79.04,0,0,,0,0,4.7,5.4,64.5,1011,27.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-10T23:00:00,27.8,32.3,25.1,85.16,0,0,,0,0,6.5,0,0,1012.2,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T00:00:00,27,30.6,25,88.84,0,0,,0,0,7.6,0,0,1012,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T01:00:00,27,30.6,25,88.81,0,0,,0,0,8.3,5.4,0,1012,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T02:00:00,27.1,30.8,25,88.52,0,0,,0,0,8.6,3.6,100,1011.4,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T03:00:00,27,30.6,25,88.81,0,0,,0,0,8.3,0,0,1011,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T04:00:00,27,30.6,25,88.81,0,0,,0,0,8.6,1.8,0,1010,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T05:00:00,26.7,29.9,24.9,89.7,0,0,,0,0,9.7,1.8,40,1010,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T06:00:00,26,26,25,94.18,0,0,,0,0,10.1,1.8,0,1011,27.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T07:00:00,25,25,24,94.09,0,0,,0,0,10.1,0.1,1,1011,28,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T08:00:00,26,26,24.8,92.95,0,0,,0,0,12.6,0,360,1012.2,61.8,8,43.9,0.2,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T09:00:00,28,32.7,25,83.77,0,0,rain,0,0,13.3,0,0,1012,27.8,9,172.1,0.6,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T10:00:00,30,36.2,25,74.63,0,0,,0,0,19.1,3.6,184.2,1012,27.8,9,401.6,1.4,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T11:00:00,31.1,36.8,24.2,66.86,0,0,,0,0,21.6,5.4,150,1012.3,61.8,9,526.5,1.9,5,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T12:00:00,31,39.1,26,74.73,0,0,,0,0,23.4,5.4,170,1012,49.9,9,656.9,2.4,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T13:00:00,32,40.7,26,70.6,0,0,,0,0,24.1,5.4,200.8,1011,49.9,10,773,2.8,8,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T14:00:00,32.8,41.6,25.9,67.16,0,0,,0,0,24.1,7.6,220,1010.2,72.6,10,812.6,2.9,8,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T15:00:00,33,42.1,26,66.75,0,0,,0,0,19.4,7.6,230,1009,27.8,10,738.4,2.7,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T16:00:00,33,42.1,26,66.78,0,0,,0,0,18.4,7.6,250,1008,27.8,10,617.1,2.2,6,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T17:00:00,30.3,38,26,77.88,0,0,,0,0,15.1,5.4,180,1008.2,61.8,9,431.8,1.6,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T18:00:00,30,37.5,26,79.15,0,0,,0,0,12.2,1.8,200,1009,27.8,9,285.7,1,3,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T19:00:00,29,33.6,24,74.43,0,0,,0,0,10.4,3.7,170,1009,27.8,9,92.6,0.3,1,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T20:00:00,28.1,32.7,24.8,82.33,0.001,100,rain,0,0,8.6,1.8,130,1010.2,61.8,9,3,0,0,60,"Rain, Partially cloudy",rain,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T21:00:00,28,32,24,78.88,0,0,,0,0,8.6,3.6,90.1,1010,27.8,9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T22:00:00,28,32,24,78.94,0,0,,0,0,7.6,9.3,50,1012,27.8,9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-11T23:00:00,27.7,31.9,24.7,83.72,0,0,,0,0,8.6,3.7,40,1012.3,61.7,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T00:00:00,27,30.1,24,83.65,0,0,,0,0,8.3,5.4,50,1012,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T01:00:00,27,30.1,24,83.68,0,0,,0,0,9,3.6,93.1,1012,27.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T02:00:00,26.8,30,24.7,88.49,0,0,,0,0,9.4,0,359,1011.3,61.8,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T03:00:00,26,26,24,88.76,0,0,,0,0,7.6,1.8,71.4,1011,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T04:00:00,26,26,24,88.76,0,0,,0,0,6.5,3.6,51.6,1011,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T05:00:00,26,26,24.1,89.04,0,0,,0,0,6.8,3.6,350,1011.1,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T06:00:00,26,26,24,88.74,0,0,,0,0,7.6,5.4,330,1011,27.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T07:00:00,26,26,24,88.76,0,0,,0,0,7.9,0,0,1012,27.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T08:00:00,26.2,26.2,24.8,92.02,0,0,,0,0,10.4,0,0,1012.5,61.8,10,45.2,0.2,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T09:00:00,29,34.6,25,79.06,0,0,,0,0,12.2,3.6,0,1013,27.8,10,212.8,0.8,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T10:00:00,31,37.8,25,70.46,0,0,,0,0,15.1,5.4,170,1013,27.8,10,406.4,1.5,4,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T11:00:00,32,40.5,25.9,70.16,0,0,,0,0,19.1,7.6,150,1013.1,61.8,10,611.9,2.2,6,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T12:00:00,31,39.1,26,74.71,0,0,,0,0,21.2,7.6,140,1013,27.8,10,679.4,2.4,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T13:00:00,32,40.7,26,70.6,0,0,,0,0,20.9,9.4,190,1012,49.9,10,687,2.5,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T14:00:00,32.1,40.8,26,70.6,0,0,,0,0,22.7,9.4,210,1011.4,72.6,10,680.7,2.5,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T15:00:00,32,40.6,26,70.58,0,0,,0,0,21.2,7.6,210,1010,49.9,10,704.4,2.5,7,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T16:00:00,31,39.1,26,74.73,0,0,,0,0,19.8,7.6,220,1010,49.9,9,557.1,2,6,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T17:00:00,30.2,37.6,25.9,77.91,0,0,,0,0,16.6,0,1,1010,61.8,9,403.7,1.5,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T18:00:00,27,30,24,83.56,0,0,,0,0,13.3,7.6,58,1010,27.8,9,257.8,0.9,3,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,VRLZ3,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T19:00:00,26,26,23,83.54,0,0,,0,0,9.4,7.5,20,1010,27.8,10,81,0.3,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-06-12T20:00:00,26.3,26.3,22.7,80.8,0,0,,0,0,6.1,7.5,50,1011.2,61.8,10,2.7,0,0,30,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
