name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMKN,2022-12-08T12:00:00,29,34.4,25,79.05,3.7,100,rain,0,0,27,18.4,10,1009,50,10,427.8,1.5,4,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T13:00:00,28,33.4,26,88.91,0.4,100,rain,0,0,27,22.3,30,1008,50,5,484.8,1.7,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T14:00:00,28,32.6,25,83.78,0.9,100,rain,0,0,26.3,20.5,30,1007,50,10,367.1,1.3,4,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T15:00:00,28,32.6,25,83.78,2.3,100,rain,0,0,30.6,22.3,20,1006,50,10,538.4,1.9,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T16:00:00,27,30.5,25,88.83,0.7,100,rain,0,0,30.2,22.3,30,1006,50,9,344.2,1.2,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T17:00:00,27,30,24,83.67,2.2,100,rain,0,0,24.5,20.5,40,1006,50,10,64.1,0.2,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T18:00:00,27,30.5,25,88.83,1.9,100,rain,0,0,23.8,13,50,1006,50,10,94.6,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T19:00:00,25,25,25,100,2.9,100,rain,0,0,22.7,16.6,20,1007,50,4,22.3,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T20:00:00,26,26,25,94.23,2.5,100,rain,0,0,22.3,7.6,20,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T21:00:00,26,26,25,94.23,2,100,rain,0,0,20.9,7.6,360,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T22:00:00,25,25,25,100,2.3,100,rain,0,0,19.4,22.3,30,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-08T23:00:00,25,25,25,100,2.8,100,rain,0,0,22.7,13,260,1008,50,2,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T00:00:00,24,24,24,100,2.5,100,rain,0,0,23.8,13,230,1009,50,1,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T01:00:00,24,24,24,100,2.8,100,rain,0,0,21.2,9.4,210,1009,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T02:00:00,24,24,24,100,3,100,rain,0,0,20.9,13,200,1008,50,4,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T03:00:00,24,24,24,100,1.7,100,rain,0,0,17.6,7.6,200,1007,50,4,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T04:00:00,24,24,24,100,2.3,100,rain,0,0,19.1,7.6,220,1006,50,4,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T05:00:00,24,24,24,100,1.9,100,rain,0,0,18,7.6,280,1006,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T06:00:00,23,23,23,100,2.1,100,rain,0,0,17.6,5.4,221.2,1007,50,1,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T07:00:00,24,24,24,100,2,100,rain,0,0,17.6,5.4,237.7,1007,50,4,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T08:00:00,24,24,24,100,2.3,100,rain,0,0,19.1,3.6,239.5,1008,50,4,7.3,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T09:00:00,24,24,24,100,2.5,100,rain,0,0,22.7,1.8,247.8,1009,50,4,23.9,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T10:00:00,24,24,24,100,2.3,100,rain,0,0,24.8,0,0,1010,50,6,62.8,0.2,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T11:00:00,24,24,24,100,2.2,100,rain,0,0,26.6,1.8,354.8,1010,50,6,108.2,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T12:00:00,24,24,24,100,2.3,100,rain,0,0,25.9,0,0,1009,50,5,80.3,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T13:00:00,24,24,24,100,2,100,rain,0,0,16.9,0,0,1009,50,9,94.3,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T14:00:00,25,25,24,94.19,1.7,100,rain,0,0,15.8,3.6,43.2,1008,50,10,84.4,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T15:00:00,25,25,24,94.19,3.3,100,rain,0,0,24.8,5.4,330,1008,50,10,120.5,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T16:00:00,25,25,24,94.19,2.5,100,rain,0,0,27,5.4,35.4,1007,50,9,111.8,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T17:00:00,25,25,24,94.19,2.2,100,rain,0,0,27,1.8,25,1007,50,5,53.8,0.2,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T18:00:00,25,25,24,94.19,1.7,100,rain,0,0,25.2,5.4,290,1007,50,10,30.4,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T19:00:00,25,25,24,94.19,1.8,100,rain,0,0,23.8,7.6,300,1007,50,8,3.2,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T20:00:00,25,25,24,94.19,2,100,rain,0,0,22.3,5.4,330.5,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T21:00:00,25,25,24,94.19,1.9,100,rain,0,0,22.7,1.8,5.7,1008,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T22:00:00,24,24,24,100,2,100,rain,0,0,15.5,3.6,19.3,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-09T23:00:00,24,24,24,100,1.8,100,rain,0,0,13,7.6,240,1009,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T00:00:00,24,24,24,100,1.5,100,rain,0,0,15.5,0,0,1009,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T01:00:00,24,24,24,100,1.4,100,rain,0,0,23,5.4,1.5,1009,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T02:00:00,24,24,24,100,1.1,100,rain,0,0,22.3,3.6,6.3,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T03:00:00,24,24,24,100,2.4,100,rain,0,0,21.2,1.8,14.9,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T04:00:00,24,24,24,100,2.4,100,rain,0,0,23,1.8,23.3,1007,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T05:00:00,24,24,24,100,2.9,100,rain,0,0,23.8,3.6,31.4,1007,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T06:00:00,24,24,24,100,1.5,100,rain,0,0,23.8,5.4,310,1007,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T07:00:00,25,25,24,94.19,1.2,100,rain,0,0,20.9,9.4,10,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T08:00:00,25,25,24,94.19,1.4,100,rain,0,0,20.5,13,17.1,1008,50,9,12.5,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T09:00:00,26,26,24,88.75,0.8,100,rain,0,0,19.8,9.4,340,1009,50,10,48,0.2,0,3,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T10:00:00,25,25,25,100,1,100,rain,0,0,20.9,9.4,350,1010,50,8,121.2,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T11:00:00,25,25,25,100,2,100,rain,0,0,22,13,10,1010,50,7,195.4,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T12:00:00,25,25,24,94.19,2.9,100,rain,0,0,24.5,7.6,340,1010,50,8,282.3,1,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T13:00:00,25,25,24,94.19,3.3,100,rain,0,0,26.6,11.2,40,1009,50,5,285.5,1,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T14:00:00,25,25,24,94.19,2.4,100,rain,0,0,26.6,5.4,20,1009,50,5,162.1,0.6,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T15:00:00,25,25,24,94.19,1.6,100,rain,0,0,35.3,5.4,69.3,1007,50,5,194.3,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T16:00:00,25,25,25,100,1.1,100,rain,0,0,21.6,9.4,70,1007,50,7,168,0.6,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T17:00:00,25,25,23,88.68,1.2,100,rain,0,0,22,18.4,40,1007,50,8,130,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T18:00:00,25,25,24,94.19,1.9,100,rain,0,0,21.6,1.8,49.6,1007,50,10,42.7,0.2,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T19:00:00,25,25,24,94.19,1.7,100,rain,0,0,22,5.4,79.7,1008,50,9,8.6,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T20:00:00,25,25,25,100,1.2,100,rain,0,0,38.9,14.8,95.3,1009,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T21:00:00,25,25,25,100,1.2,100,rain,0,0,22.3,9.4,93.8,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T22:00:00,25,25,25,100,0.9,100,rain,0,0,21.6,7.6,95.8,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-10T23:00:00,25,25,24,94.19,1,100,rain,0,0,14,3.6,95.7,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T00:00:00,24,24,24,100,0.9,100,rain,0,0,13.7,5.4,220,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T01:00:00,24,24,24,100,1.2,100,rain,0,0,21.6,0,0,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T02:00:00,24,24,24,100,1.8,100,rain,0,0,22.7,5.4,95.7,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T03:00:00,24,24,24,100,1.6,100,rain,0,0,9.7,3.6,53.5,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T04:00:00,24,24,24,100,1.4,100,rain,0,0,11.9,1.8,44.2,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T05:00:00,24,24,24,100,1.2,100,rain,0,0,16.6,7.6,240,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T06:00:00,24,24,24,100,1.2,100,rain,0,0,20.5,3.6,74.6,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T07:00:00,24,24,24,100,0.8,100,rain,0,0,21.6,5.4,91,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T08:00:00,24,24,24,100,1.2,100,rain,0,0,22.3,7.6,220,1009,50,10,6.7,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T09:00:00,25,25,24,94.19,1.8,100,rain,0,0,25.2,5.4,104.1,1010,50,1,31.2,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T10:00:00,24,24,24,100,1.9,100,rain,0,0,22.3,5.4,240,1011,50,5,88.6,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T11:00:00,25,25,25,100,2,100,rain,0,0,26.3,7.6,230,1011,50,9,147.9,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T12:00:00,25,25,25,100,2.2,100,rain,0,0,26.3,5.4,66.4,1010,50,8,149.6,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T13:00:00,25,25,25,100,2.6,100,rain,0,0,26.3,3.6,65.8,1010,50,8,125.7,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T14:00:00,25,25,24,94.19,2.3,100,rain,0,0,24.5,13,50,1009,50,5,144.7,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T15:00:00,25,25,24,94.19,3.3,100,rain,0,0,23.4,9.4,70.6,1008,50,5,122,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T16:00:00,25,25,25,100,4.1,100,rain,0,0,25.9,1.8,70.1,1008,50,6,75.4,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T17:00:00,26,26,25,94.23,5.9,100,rain,0,0,31.3,14.8,30,1008,50,9,35.6,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T18:00:00,25,25,25,100,6.3,100,rain,0,0,34.9,14.8,74.1,1008,50,1,15.7,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T19:00:00,25,25,25,100,6.7,100,rain,0,0,37.1,11.2,50,1009,50,5,2.1,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T20:00:00,26,26,25,94.23,6.3,100,rain,0,0,34.6,16.6,60,1009,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T21:00:00,24,24,24,100,4.9,100,rain,0,0,32.4,5.4,88.3,1010,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T22:00:00,25,25,24,94.19,3.4,100,rain,0,0,30.2,5.4,85.4,1010,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-11T23:00:00,25,25,24,94.19,2.2,100,rain,0,0,27.7,3.6,87.4,1011,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T00:00:00,25,25,24,94.19,1.8,100,rain,0,0,23.4,3.6,88.3,1010,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T01:00:00,25,25,24,94.19,1.8,100,rain,0,0,24.1,3.6,89.7,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T02:00:00,26,26,24,88.75,1.3,100,rain,0,0,23.4,7.6,96.7,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T03:00:00,26,26,24,88.75,1,100,rain,0,0,20.9,7.6,101.2,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T04:00:00,25,25,25,100,0.3,100,rain,0,0,16.9,1.8,109.6,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T05:00:00,26,26,25,94.23,0.2,100,rain,0,0,15.5,11.2,50,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T06:00:00,25,25,24,94.19,0.2,100,rain,0,0,14.4,11.2,115.8,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T07:00:00,25,25,25,100,0.2,100,rain,0,0,13.7,5.4,115.2,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T08:00:00,26,26,24,88.75,0.7,100,rain,0,0,18,9,115.2,1009,50,10,12.2,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T09:00:00,27,30.5,25,88.83,0.9,100,rain,0,0,24.5,5.4,115.1,1010,50,10,60,0.2,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T10:00:00,27,30.5,25,88.83,1.5,100,rain,0,0,25.2,7.6,121.1,1011,50,10,94.4,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T11:00:00,27,30.5,25,88.83,2.2,100,rain,0,0,25.6,9.4,140,1011,50,7,143.6,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T12:00:00,27,30.5,25,88.83,1.3,100,rain,0,0,26.3,9.4,111.9,1010,50,9,206.5,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T13:00:00,28,32.6,25,83.78,3,100,rain,0,0,28.1,9.4,105.8,1009,50,10,208.3,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T14:00:00,29,34.4,25,79.05,2.6,100,rain,0,0,29.9,5.4,101.3,1009,50,10,196.2,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T15:00:00,28,32.6,25,83.78,0.7,100,rain,0,0,25.6,7.6,93.8,1008,50,10,273.7,1,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T16:00:00,28,32.6,25,83.78,2.1,100,rain,0,0,24.5,7.6,93.8,1008,50,10,172.4,0.6,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T17:00:00,28,31.8,24,78.91,0.6,100,rain,0,0,22.3,7.6,93,1007,50,10,191.9,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T18:00:00,27,30,24,83.67,0.2,100,rain,0,0,21.2,9.4,94.7,1008,50,10,111.7,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T19:00:00,27,30.5,25,88.83,0.5,100,rain,0,0,18.4,5.4,81.5,1008,50,10,21.3,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T20:00:00,27,30.5,25,88.83,1.1,100,rain,0,0,18,7.6,87.1,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T21:00:00,27,30.5,25,88.83,2.2,100,rain,0,0,20.5,7.6,85.1,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T22:00:00,27,30,24,83.67,1.9,100,rain,0,0,23,9.4,79.8,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-12T23:00:00,27,30,24,83.67,0.9,100,rain,0,0,21.2,9.4,89.8,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T00:00:00,25.3,25.3,23.7,90.87,0.5,100,rain,0,0,19.8,10.8,90.5,1011,96.9,6,0,0,0,10,"Rain, Overcast",rain,remote
WMKN,2022-12-13T01:00:00,25,25,24,94.19,0.7,100,rain,0,0,18,14,85.1,1010,97.9,7,0,0,0,10,"Rain, Overcast",rain,remote
WMKN,2022-12-13T02:00:00,25.4,25.4,24,91.97,0.4,100,rain,0,0,17.6,11.2,89.7,1010,93,5.3,0,0,0,10,"Rain, Overcast",rain,remote
WMKN,2022-12-13T03:00:00,25.2,25.2,23.8,91.96,0.9,100,rain,0,0,18.7,9.4,99.2,1010,96.1,3.6,0,0,0,10,"Rain, Overcast",rain,remote
WMKN,2022-12-13T04:00:00,27,30,24,83.67,0.8,100,rain,0,0,17.6,16.6,91.5,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T05:00:00,27,30,24,83.67,1,100,rain,0,0,17.6,14.8,60,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T06:00:00,27,30,24,83.67,0.6,100,rain,0,0,20.2,14.8,60,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T07:00:00,27,30,24,83.67,1.2,100,rain,0,0,20.5,14.8,76.9,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T08:00:00,28,31.8,24,78.91,1.7,100,rain,0,0,23.8,11.2,74.9,1009,50,10,29.2,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T09:00:00,28,32.6,25,83.78,0.9,100,rain,0,0,24.1,11.2,74.6,1010,50,10,131.7,0.5,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T10:00:00,28,32.6,25,83.78,1.3,100,rain,0,0,25.9,9.4,75.4,1011,50,10,230.6,0.8,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T11:00:00,29,33.5,24,74.46,1.3,100,rain,0,0,28.4,11.2,60,1011,50,10,321.7,1.2,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T12:00:00,28,31.8,24,78.91,2.2,100,rain,0,0,31.3,11.2,68.9,1010,50,10,484.8,1.7,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T13:00:00,29,34.4,25,79.05,1.5,100,rain,0,0,34.9,14.8,66.7,1010,50,10,587.7,2.1,6,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T14:00:00,29,34.4,25,79.05,0.8,100,rain,0,0,36,11.2,66.8,1009,50,10,607,2.2,6,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T15:00:00,29,34.4,25,79.05,0.3,100,rain,0,0,36.4,11.2,69.4,1008,50,10,378,1.4,4,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T16:00:00,28,32.6,25,83.78,2.1,100,rain,0,0,35.3,14.8,50,1008,50,10,283.8,1,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T17:00:00,28,31.8,24,78.91,0.3,100,rain,0,0,31,16.6,60,1008,50,10,200.6,0.7,2,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T18:00:00,28,31.1,23,74.29,0.1,100,rain,0,0,31.3,14.8,65.7,1008,50,10,63.3,0.2,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T19:00:00,28,31.8,24,78.91,0.1,100,rain,0,0,31,11.2,68.8,1009,50,10,21.2,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T20:00:00,28,31.1,23,74.29,0.1,100,rain,0,0,26.3,11.2,73.6,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-13T21:00:00,28,31.8,24,78.91,0,0,rain,0,0,22.7,11.2,72.6,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2022-12-13T22:00:00,28,31.8,24,78.91,0,0,rain,0,0,20.5,9.4,70.2,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2022-12-13T23:00:00,28,31.8,24,78.91,0.1,100,rain,0,0,17.6,11.2,73.9,1011,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T00:00:00,28,31.8,24,78.91,0.5,100,rain,0,0,18,11.2,75.4,1011,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T01:00:00,27,30,24,83.67,0.2,100,rain,0,0,16.9,11.2,84.2,1011,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T02:00:00,27,30,24,83.67,0.4,100,rain,0,0,13,9.4,83.9,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T03:00:00,27,30,24,83.67,0.4,100,rain,0,0,13.3,11.2,50,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T04:00:00,27,30,24,83.67,0.8,100,rain,0,0,12.2,13,50,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T05:00:00,27,30,24,83.67,1,100,rain,0,0,14.4,9.4,50,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T06:00:00,27,30,24,83.67,0.3,100,rain,0,0,14.8,9.4,50,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T07:00:00,27,30,24,83.67,0.3,100,rain,0,0,12.2,14.8,40,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T08:00:00,27,30,24,83.67,0.3,100,rain,0,0,14,14.8,40,1010,50,10,29.5,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T09:00:00,27,30,24,83.67,0.2,100,rain,0,0,15.5,14.8,50,1011,50,10,119.9,0.4,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T10:00:00,28,31.8,24,78.91,0.1,100,rain,0,0,17.6,13,50,1011,50,10,305.8,1.1,3,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T11:00:00,29,33.5,24,74.46,0.1,100,rain,0,0,19.1,16.6,50,1011,25,10,462.3,1.7,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T12:00:00,28,32.6,25,83.78,0.2,100,rain,0,0,23.8,13,40,1011,50,10,628.2,2.3,6,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T13:00:00,29,34.4,25,79.05,0.2,100,rain,0,0,25.2,16.6,40,1010,50,10,514.1,1.9,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T14:00:00,29,34.4,25,79.05,0.7,100,rain,0,0,25.9,16.2,50.6,1009,50,10,490.2,1.8,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T15:00:00,29,33.5,24,74.46,0.1,100,rain,0,0,28.1,18.4,50,1008,50,10,536.6,1.9,5,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T16:00:00,28,31.8,24,78.91,0,0,rain,0,0,27.7,13,50,1008,50,10,380.4,1.4,4,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2022-12-14T17:00:00,24,24,24,100,0,0,rain,0,0,26.3,13,190,1009,50,5,223.7,0.8,2,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2022-12-14T18:00:00,23,23,23,100,0.1,100,rain,0,0,21.6,0,0,1008,50,7,81.4,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T19:00:00,23,23,23,100,0.1,100,rain,0,0,16.6,5.4,230,1009,50,9,22.9,0.1,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T20:00:00,23,23,23,100,0.1,100,rain,0,0,13,5.4,200,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T21:00:00,23,23,23,100,1,100,rain,0,0,11.9,7.6,210,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T22:00:00,23,23,23,100,0.3,100,rain,0,0,10.8,5.4,230,1011,50,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2022-12-14T23:00:00,24,24,23,94.15,0.4,100,rain,0,0,12.6,13,220,1011,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
