name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
96413099999,2024-01-21T15:00:00,32.1,40.8,26.1,70.67,0,0,rain,0,0,30.2,5.4,32,1009,50,10,412.5,1.5,4,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-21T16:00:00,31.1,39,25.9,73.92,0,0,,0,0,27.7,9.4,60,1008.9,90,15,468.3,1.7,5,75,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-21T17:00:00,27.2,31.6,26.1,93.72,0,0,rain,0,0,29.2,9.4,50,1009.4,90,3,278.3,1,3,75,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-21T18:00:00,26.2,26.2,25.2,94.24,0,0,rain,0,0,23,5.4,60,1010.1,90,10,214.9,0.8,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-21T19:00:00,26.2,26.2,25.7,97.08,0,0,rain,0,0,18.4,3.6,260,1011.3,90,12,28.4,0.1,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-21T20:00:00,26.1,26.1,25.6,97.08,35,100,rain,0,0,5.8,3.6,150,1011.6,90,15,0,0,0,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-21T21:00:00,26.1,26.1,25.2,94.8,0,0,,0,0,6.5,3.6,170,1012.6,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-21T22:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,4.3,0,358,1013.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-21T23:00:00,25.1,25.1,24.6,97.06,0,0,,0,0,4.3,0,62.2,1012.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T00:00:00,25.6,25.6,25.1,97.07,0,0,,0,0,4,3.6,190,1012.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T01:00:00,25.2,25.2,25.1,99.41,0,0,,0,0,4.3,0,146,1012.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T02:00:00,25.4,25.4,25.2,98.82,10,100,rain,0,0,6.5,0,122.4,1011.9,90,15,0,0,0,10,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-22T03:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,6.5,0,263.7,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.9,0,262.7,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T05:00:00,25.2,25.2,24.9,98.23,0,0,,0,0,6.8,0,207.9,1011,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T06:00:00,25.1,25.1,25.1,100,0,0,,0,0,6.1,0,81.7,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T07:00:00,25.1,25.1,25.1,100,0,0,,0,0,6.8,3.6,101,1012,30,8,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T08:00:00,25.9,25.9,25.2,95.93,0,0,,0,0,9,5.4,150,1013.1,90,9,34.5,0.1,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T09:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,11.5,5.4,100,1013,30,10,99.1,0.4,1,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T10:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,16.6,7.6,80,1013,50,10,192.1,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T11:00:00,29.4,35.3,25.2,78.17,0,0,rain,0,0,19.8,9.4,30,1013.1,90,20,302.7,1.1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T12:00:00,31.6,38.1,24.7,66.89,0,0,,0,0,18.7,13,80,1012.7,90,20,405.5,1.5,4,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T13:00:00,31.1,37.4,24.7,68.82,0,0,rain,0,0,19.8,11.2,30,1011.8,90,20,488.6,1.8,5,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T14:00:00,31.4,37.4,24.4,66.45,0,0,,0,0,18.4,11.2,30,1010.9,90,20,398,1.4,4,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T15:00:00,31.1,36.8,24.2,66.79,0,0,,0,0,24.8,11.2,60,1010.2,90,20,655.9,2.4,7,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T16:00:00,30.7,36.2,24.2,68.33,0,0,rain,0,0,26.3,11.2,60,1009.8,90,15,606.1,2.2,6,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T17:00:00,30.4,36.2,24.6,71.2,0,0,,0,0,20.9,7.6,50,1009.8,90,20,415,1.5,4,75,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T18:00:00,29.7,35.8,25.2,76.83,0,0,,0,0,14,7.6,10,1010.2,90,20,174.6,0.6,2,75,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-22T19:00:00,28.7,34.3,25.4,82.38,0,0,,0,0,8.6,5.4,10,1010.9,90,15,35.8,0.1,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T20:00:00,28.2,33.6,25.7,86.33,0,0,,0,0,6.5,5.4,310,1012.2,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T21:00:00,28.1,33.4,25.7,86.84,0,0,,0,0,6.8,1.8,300,1012.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T22:00:00,27.7,32.3,25.4,87.32,0,0,,0,0,6.5,5.4,210,1013.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-22T23:00:00,27.1,31,25.6,91.52,0,0,,0,0,5.8,1.8,210,1013.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T00:00:00,27.1,30.9,25.4,90.44,0,0,,0,0,4,3.6,250,1013.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T01:00:00,26.2,26.2,25.2,94.24,0,0,,0,0,2.5,0,103.5,1012.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T02:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,2.9,3.6,220,1012.4,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T03:00:00,26.1,26.1,25.2,94.8,0,0,,0,0,5,0,202.7,1012.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T04:00:00,25.6,25.6,24.9,95.92,0,0,,0,0,5.8,1.8,110,1012.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T05:00:00,25.7,25.7,24.9,95.35,0,0,,0,0,5.8,3.6,130,1012.7,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T06:00:00,25.6,25.6,25.1,97.07,0,0,,0,0,6.8,0,151.9,1013.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T07:00:00,25.6,25.6,24.7,94.78,0,0,,0,0,15.1,1.8,180,1013.5,90,15,0.5,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T08:00:00,25.7,25.7,25.2,97.07,0,0,,0,0,14.4,0,194.9,1014.1,90,9,68.6,0.2,1,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T09:00:00,27.7,32.5,25.7,88.89,0,0,rain,0,0,10.8,0,315.3,1014.8,90,8,161.2,0.6,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T10:00:00,27.6,31.8,25.1,86.28,0.1,100,rain,0,0,16.9,4,7.9,1015,99.2,14.1,426.4,1.5,4,30,"Rain, Overcast",rain,remote
96413099999,2024-01-23T11:00:00,29.9,36.7,25.7,78.24,0,0,,0,0,19.8,7.6,40,1014.5,90,10,590.3,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T12:00:00,31.7,38.8,25.1,68.12,0,0,rain,0,0,24.8,7.6,350,1013.8,90,10,685.3,2.5,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T13:00:00,30.6,36.9,24.9,71.67,0,0,rain,0,0,28.1,14.8,10,1013.3,90,12,821.7,3,8,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T14:00:00,30.7,37.9,25.6,74.29,0,0,,0,0,30.6,11.2,30,1012.2,90,12,799.9,2.9,8,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T15:00:00,30.2,36.9,25.4,75.55,0,0,rain,0,0,28.8,13,40,1011.5,90,10,587.6,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T16:00:00,26.1,26.1,23.4,85.1,0,0,,0,0,19.4,11.2,160,1011.6,90,8,414.4,1.5,4,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T17:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,17.3,1.8,20,1011.6,90,10,292.3,1.1,3,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T18:00:00,25.7,25.7,24.6,93.66,0,0,,0,0,18.7,0,8,1011.9,90,12,179.8,0.6,2,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-23T19:00:00,25.6,25.6,24.1,91.43,0,0,,0,0,17.6,1.8,240,1012.4,90,15,36.8,0.1,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T20:00:00,24.9,24.9,24.2,95.9,0,0,,0,0,9.4,3.6,210,1013.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T21:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,5.8,0,307.9,1014,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T22:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,6.5,5.4,170,1014.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-23T23:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,6.1,0,317.1,1014.4,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T00:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,5.4,0,54.5,1014.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T01:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,4.3,0,81.9,1013.7,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T02:00:00,24.6,24.6,23.7,94.74,0,0,,0,0,4.3,1.8,170,1013,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T03:00:00,24.1,24.1,24.1,100,0,0,,0,0,12.2,0,125.8,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T04:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,12.2,1.8,170,1012.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T05:00:00,24.7,24.7,24.2,97.05,0,0,rain,0,0,10.8,0,110.8,1012.5,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T06:00:00,24.7,24.7,24.2,97.05,0,0,rain,0,0,10.8,3.6,140,1013.2,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T07:00:00,24.7,24.7,24.2,97.05,0,0,rain,0,0,10.1,5.4,170,1013.5,90,6,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T08:00:00,25.2,25.2,24.4,95.33,0,0,rain,0,0,11.5,3.6,150,1014,90,6,48.7,0.2,0,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T09:00:00,27.2,30.9,24.9,87.27,0,0,,0,0,14.8,5.4,120,1015.1,90,6,207.9,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T10:00:00,29.2,35,25.2,79.08,0,0,,0,0,15.8,11.2,100,1015.2,90,8,459.9,1.7,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T11:00:00,29.4,35.5,25.4,79.11,0,0,rain,0,0,19.4,7.6,40,1015.1,90,9,453.1,1.6,5,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T12:00:00,29.7,35.8,25.2,76.83,0,0,,0,0,26.6,11.2,50,1014.4,90,9,756.2,2.7,8,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T13:00:00,28.2,33.3,25.4,84.81,0,0,,0,0,27.7,13,330,1014,90,9,589.3,2.1,6,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T14:00:00,29.4,35.3,25.2,78.17,0,0,,0,0,26.6,7.6,330,1013,90,10,544,2,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T15:00:00,28.1,31.9,23.9,77.98,0,0,,0,0,12.2,13,350,1012.4,90,10,209.1,0.8,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T16:00:00,26.1,26.1,23.9,87.7,0,0,,0,0,12.6,11.2,350,1012.2,90,9,306.3,1.1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T17:00:00,25.4,25.4,24.1,92.53,0,0,,0,0,14.8,7.6,330,1011.7,90,9,340.2,1.2,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T18:00:00,26.1,26.1,23.9,87.7,0,0,,0,0,15.5,5.4,270,1011.8,90,9,173.4,0.6,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-24T19:00:00,25.7,25.7,23.9,89.81,0,0,,0,0,13.7,5.4,300,1012.7,90,9,27.1,0.1,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T20:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,9.7,0,19.6,1013.3,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T21:00:00,25.2,25.2,24.2,94.2,0,0,rain,0,0,8.3,0,19.9,1014.2,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T22:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,6.5,0,28.9,1014.7,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-24T23:00:00,24.9,24.9,24.2,95.9,0,0,,0,0,5,3.6,190,1014.9,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,4.7,5.4,129.7,1014,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T01:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,7.9,7.6,240,1014.2,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T02:00:00,25.1,25.1,23.7,91.95,0,0,,0,0,10.4,1.8,220,1013.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T03:00:00,24.7,24.7,23.7,94.18,0,0,,0,0,10.1,0,60.6,1013.3,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T04:00:00,24.7,24.7,23.7,94.18,0,0,,0,0,8.6,0,32.6,1013,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T05:00:00,24.7,24.7,23.9,95.32,0,0,rain,0,0,6.8,0,36.7,1013.2,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T06:00:00,24.2,24.2,23.7,97.04,0,0,rain,0,0,9,0,45.2,1013.6,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T07:00:00,24.1,24.1,24.1,100,0,0,,0,0,9.7,0,46,1013,30,10,0.5,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T08:00:00,24.7,24.7,23.9,95.32,0,0,rain,0,0,9.7,3.6,150,1014.5,90,7,82.9,0.3,1,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T09:00:00,27.2,30.9,24.9,87.27,0,0,rain,0,0,13,1.8,110,1015.2,90,12,291.6,1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T10:00:00,29.2,35,25.2,79.08,0,0,rain,0,0,16.2,9.4,50,1015.3,90,12,439.3,1.6,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T11:00:00,29.6,35.6,25.2,77.27,0,0,rain,0,0,19.8,7.6,60,1015.5,90,12,564.8,2,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T12:00:00,29.7,35.5,24.9,75.47,0,0,,0,0,23.4,7.6,50,1015.3,90,15,746.9,2.7,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T13:00:00,29.7,35.8,25.2,76.83,0,0,,0,0,26.3,7.6,50,1014.5,90,10,735.3,2.6,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T14:00:00,30.1,35.9,24.7,72.88,0.6,100,rain,0,0,27.4,9.4,50,1013.8,90,10,712.9,2.6,7,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-25T15:00:00,30.7,35.7,23.7,66.31,0,0,,0,0,28.8,16.6,350,1012.9,90,10,615.4,2.2,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T16:00:00,31.1,36.4,23.9,65.6,0,0,,0,0,28.4,14.8,360,1012.3,90,10,497.2,1.8,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T17:00:00,30.6,36,24.1,68.32,0,0,rain,0,0,25.9,13,360,1012.2,90,12,288.6,1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T18:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,25.9,11.2,360,1012,50,10,180.8,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-25T19:00:00,28.6,33.6,24.9,80.43,0,0,rain,0,0,18,7.6,20,1013.5,90,15,39.6,0.1,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T20:00:00,27.4,31.4,25.1,87.29,0.4,100,rain,0,0,12.2,5.4,10,1014.4,90,15,0,0,0,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-25T21:00:00,27.1,30.4,24.4,85.2,0,0,,0,0,13,11.2,350,1015.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T22:00:00,26.6,26.6,24.7,89.33,0,0,,0,0,14,3.6,300,1016.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-25T23:00:00,26.4,26.4,24.7,90.39,0,0,,0,0,13.7,0,9.4,1016.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T00:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,10.4,0,25.5,1015,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T01:00:00,25.7,25.7,24.2,91.44,0,0,rain,0,0,13.7,0,15.2,1015.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T02:00:00,25.7,25.7,24.2,91.44,0,0,rain,0,0,15.8,0,0.5,1014.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T03:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,11.2,5.4,200,1014.6,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,10.4,0,16,1014,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T05:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,9,0,19.6,1014.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,14.4,0,3,1014,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T07:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,16.2,9.4,320,1015,50,8,0.5,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T08:00:00,26.1,26.1,24.4,90.37,0,0,rain,0,0,15.5,0,24.7,1015.7,90,18,71.4,0.3,1,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T09:00:00,28.6,33.9,25.2,81.88,0,0,rain,0,0,23.4,3.6,80,1016.4,90,15,264.6,1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T10:00:00,29.2,34.2,24.4,75.39,0,0,,0,0,27,7.6,30,1016.4,90,9,427,1.5,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T11:00:00,30.9,36.7,24.4,68.37,0,0,,0,0,30.6,9.4,40,1015.9,90,15,629.9,2.3,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T12:00:00,28.7,33.6,24.7,79.01,0,0,rain,0,0,33.5,7.6,50,1015.2,90,15,731.8,2.6,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T13:00:00,30.7,36.8,24.7,70.41,0,0,rain,0,0,33.8,11.2,50,1014.2,90,20,776,2.8,8,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T14:00:00,30.4,36,24.4,70.36,0.2,100,rain,0,0,33.5,11.2,30,1013.4,90,20,737.6,2.7,7,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-26T15:00:00,31.7,37.6,24.2,64.55,0,0,rain,0,0,27,13,360,1012.3,90,20,585.7,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T16:00:00,32.1,38,24.1,62.73,0,0,,0,0,29.5,14.8,360,1012,50,10,521.2,1.9,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T17:00:00,30.6,36.1,24.2,68.73,0,0,rain,0,0,29.9,13,30,1012,90,12,318.5,1.1,3,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T18:00:00,29.2,33.7,23.9,73.16,0,0,rain,0,0,27.4,14.8,360,1012.5,90,10,185.1,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-26T19:00:00,28.6,33.2,24.4,78.06,0,0,rain,0,0,21.2,9.4,10,1013,90,12,42.4,0.2,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T20:00:00,28.1,32.1,24.2,79.4,0,0,rain,0,0,12.6,7.6,10,1013.5,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T21:00:00,27.7,31.5,24.4,82.26,0,0,,0,0,9.4,3.6,20,1014.4,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T22:00:00,27.6,31.4,24.4,82.74,0,0,rain,0,0,12.6,3.6,30,1015.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-26T23:00:00,27.4,31,24.4,83.72,0,0,,0,0,12.6,3.6,360,1015.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T00:00:00,27.2,30.7,24.7,86.24,0,0,,0,0,13.3,0,19.9,1015.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T01:00:00,27.1,30.5,24.7,86.75,0,0,rain,0,0,14,0,27.2,1014.7,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T02:00:00,26.4,26.4,24.7,90.39,0,0,rain,0,0,13.3,1.8,200,1013.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T03:00:00,25.7,25.7,24.2,91.44,0,0,rain,0,0,14,7.6,60,1013.7,90,5,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,14.4,0,28,1013,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T05:00:00,25.7,25.7,24.4,92.54,0,0,rain,0,0,14.4,5.4,150,1013.8,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T06:00:00,25.1,25.1,23.4,90.31,0,0,rain,0,0,11.5,5.4,190,1013.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2024-01-27T07:00:00,24.1,24.1,22.1,88.6,0,0,rain,0,0,11.5,9.4,330,1014.4,90,4,0.4,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T08:00:00,23.6,23.6,22.2,91.87,0,0,rain,0,0,12.6,3.6,120,1014.8,90,8,55.1,0.2,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T09:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,14,3.6,210,1015.4,90,9,207,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T10:00:00,25.7,25.7,24.2,91.44,0,0,rain,0,0,17.3,3.6,280,1015.5,90,10,410.3,1.5,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T11:00:00,28.1,32.7,24.9,82.8,0,0,rain,0,0,20.2,5.4,330,1014.7,90,15,597.3,2.2,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T12:00:00,30.2,36,24.7,72.46,0,0,rain,0,0,25.2,13,30,1013.8,90,15,745.4,2.7,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T13:00:00,30.2,35.2,23.9,69.06,0,0,rain,0,0,28.1,13,40,1013.2,90,15,836.8,3,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T14:00:00,29.7,34.4,23.9,71.08,2,100,rain,0,0,28.8,13,20,1012.5,90,16,762.2,2.7,8,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2024-01-27T15:00:00,30.2,35.9,24.6,72.03,0,0,,0,0,32.4,9.4,350,1011.4,90,16,740.2,2.7,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2024-01-27T16:00:00,30.7,35.9,23.9,67.11,0,0,rain,0,0,31,14.8,10,1010.7,90,12,647.7,2.3,6,30,Partially cloudy,partly-cloudy-day,96413099999
